"species","decimalLatitude","decimalLongitude"
"Betula alleghaniensis",45.545295,-87.268155
"Betula alleghaniensis",43.574978,-73.707375
"Betula alleghaniensis",43.670045,-73.208256
"Betula alleghaniensis",42.686038,-72.399512
"Betula alleghaniensis",44.729475,-72.10623
"Betula alleghaniensis",42.979656,-72.033877
"Betula alleghaniensis",41.690762,-79.250693
"Betula alleghaniensis",42.967506,-76.253769
"Betula alleghaniensis",38.598492,-78.36863
"Betula alleghaniensis",46.488664,-87.402487
"Betula alleghaniensis",44.477745,-73.185683
"Betula alleghaniensis",44.57257,-68.135339
"Betula alleghaniensis",44.48698,-72.536002
"Betula alleghaniensis",43.008306,-78.791828
"Betula alleghaniensis",44.579865,-69.880938
"Betula alleghaniensis",40.769713,-74.535991
"Betula alleghaniensis",40.967603,-75.136868
"Betula alleghaniensis",46.454422,-87.132975
"Betula alleghaniensis",42.334729,-84.093414
"Betula alleghaniensis",44.247681,-72.466702
"Betula alleghaniensis",43.486462,-73.030694
"Betula alleghaniensis",44.39778,-72.662727
"Betula alleghaniensis",44.298653,-72.278367
"Betula alleghaniensis",42.267061,-72.616574
"Betula alleghaniensis",43.732238,-72.265681
"Betula alleghaniensis",43.079011,-73.703654
"Betula alleghaniensis",41.907974,-71.121461
"Betula alleghaniensis",42.734342,-83.07273
"Betula alleghaniensis",42.122813,-71.207507
"Betula alleghaniensis",43.732856,-88.035537
"Betula alleghaniensis",46.24107,-90.837959
"Betula alleghaniensis",42.398162,-72.520057
"Betula alleghaniensis",42.671293,-72.321846
"Betula alleghaniensis",44.610364,-72.162743
"Betula alleghaniensis",42.35068,-79.39626
"Betula alleghaniensis",42.673029,-72.327069
"Betula alleghaniensis",43.830326,-70.072212
"Betula alleghaniensis",41.422787,-81.419008
"Betula alleghaniensis",43.510295,-72.101337
"Betula alleghaniensis",43.503253,-72.100683
"Betula alleghaniensis",36.869159,-81.97063
"Betula alleghaniensis",46.395201,-86.933498
"Betula alleghaniensis",44.363347,-68.208587
"Betula alleghaniensis",41.069386,-80.084839
"Betula alleghaniensis",39.86345,-79.502992
"Betula alleghaniensis",41.543418,-73.327575
"Betula alleghaniensis",41.324122,-73.065272
"Betula alleghaniensis",44.769076,-71.703203
"Betula alleghaniensis",42.123322,-71.209098
"Betula alleghaniensis",43.719486,-72.903481
"Betula alleghaniensis",46.422836,-86.741674
"Betula alleghaniensis",44.182242,-74.180532
"Betula alleghaniensis",39.521878,-79.663803
"Betula alleghaniensis",44.469888,-72.805543
"Betula alleghaniensis",41.314634,-74.883224
"Betula alleghaniensis",42.382683,-79.320633
"Betula alleghaniensis",43.687114,-72.329807
"Betula alleghaniensis",40.952668,-74.446028
"Betula alleghaniensis",44.062647,-87.654422
"Betula alleghaniensis",43.777572,-74.733856
"Betula alleghaniensis",41.579576,-71.477006
"Betula alleghaniensis",43.506846,-72.113038
"Betula alleghaniensis",46.38345,-86.918381
"Betula alleghaniensis",43.687026,-70.433555
"Betula alleghaniensis",42.67348,-72.323401
"Betula alleghaniensis",40.750817,-74.730903
"Betula alleghaniensis",41.248342,-73.601225
"Betula alleghaniensis",46.329953,-87.148034
"Betula alleghaniensis",43.533589,-72.111283
"Betula alleghaniensis",42.624811,-72.715533
"Betula alleghaniensis",46.397617,-87.025179
"Betula alleghaniensis",44.393858,-72.482637
"Betula alleghaniensis",41.416585,-81.953559
"Betula alleghaniensis",36.118572,-81.795423
"Betula alleghaniensis",41.788472,-73.454549
"Betula alleghaniensis",43.514673,-72.103158
"Betula alleghaniensis",43.758066,-73.104957
"Betula alleghaniensis",42.827104,-73.786261
"Betula alleghaniensis",41.490964,-71.527874
"Betula alleghaniensis",44.554434,-71.905508
"Betula alleghaniensis",43.546326,-73.811253
"Betula alleghaniensis",41.992014,-74.508778
"Betula alleghaniensis",42.134246,-71.761009
"Betula alleghaniensis",44.305011,-69.368919
"Betula alleghaniensis",42.044447,-73.485312
"Betula alleghaniensis",46.61584,-92.314442
"Betula alleghaniensis",43.046142,-75.976758
"Betula alleghaniensis",44.293884,-72.299184
"Betula alleghaniensis",40.979797,-74.598831
"Betula alleghaniensis",44.838554,-72.514009
"Betula alleghaniensis",42.370595,-72.439107
"Betula alleghaniensis",43.500723,-72.099354
"Betula alleghaniensis",41.183136,-75.290497
"Betula alleghaniensis",42.396483,-79.311933
"Betula alleghaniensis",41.852258,-73.449322
"Betula alleghaniensis",41.911438,-70.912125
"Betula alleghaniensis",37.057529,-81.399802
"Betula alleghaniensis",44.445303,-72.451944
"Betula alleghaniensis",45.378508,-69.42778
"Betula alleghaniensis",42.150319,-71.666229
"Betula alleghaniensis",43.654195,-72.570617
"Betula alleghaniensis",42.654614,-72.626016
"Betula alleghaniensis",40.641087,-75.993247
"Betula alleghaniensis",43.637781,-72.538799
"Betula alleghaniensis",43.505462,-72.102939
"Betula alleghaniensis",42.32012,-84.083926
"Betula alleghaniensis",38.177506,-80.337855
"Betula alleghaniensis",44.365807,-71.484142
"Betula alleghaniensis",42.095419,-72.17779
"Betula alleghaniensis",43.125724,-72.152105
"Betula alleghaniensis",41.491101,-71.523387
"Betula alleghaniensis",42.285972,-71.237768
"Betula alleghaniensis",42.440872,-73.027688
"Betula alleghaniensis",43.885699,-72.633747
"Betula alleghaniensis",42.286003,-71.237748
"Betula alleghaniensis",42.445656,-71.475368
"Betula alleghaniensis",43.526798,-72.110938
"Betula alleghaniensis",44.646474,-83.297801
"Betula alleghaniensis",44.28409,-72.773311
"Betula alleghaniensis",42.617135,-72.326598
"Betula alleghaniensis",46.594389,-87.607235
"Betula alleghaniensis",47.379002,-91.18863
"Betula alleghaniensis",42.086955,-73.366868
"Betula alleghaniensis",44.860703,-72.75594
"Betula alleghaniensis",42.271178,-72.194563
"Betula alleghaniensis",42.207333,-71.090217
"Betula alleghaniensis",47.375398,-91.196727
"Betula alleghaniensis",48.10907,-92.321263
"Betula alleghaniensis",46.38297,-86.945799
"Betula alleghaniensis",43.509943,-72.11353
"Betula alleghaniensis",41.849854,-78.688194
"Betula alleghaniensis",42.92527,-73.241028
"Betula alleghaniensis",43.68812,-90.028234
"Betula alleghaniensis",43.6305,-72.524167
"Betula alleghaniensis",38.19855,-80.274007
"Betula alleghaniensis",38.554158,-78.397347
"Betula alleghaniensis",43.50777,-72.097617
"Betula alleghaniensis",42.270838,-72.195753
"Betula alleghaniensis",42.825593,-72.471528
"Betula alleghaniensis",44.365479,-72.508211
"Betula alleghaniensis",46.456566,-86.98598
"Betula alleghaniensis",44.35156,-72.609651
"Betula alleghaniensis",46.604017,-87.466934
"Betula alleghaniensis",44.352007,-68.205244
"Betula alleghaniensis",42.324321,-71.183558
"Betula alleghaniensis",43.83993,-72.383505
"Betula alleghaniensis",42.674157,-72.324173
"Betula alleghaniensis",42.090593,-80.017234
"Betula alleghaniensis",44.349548,-72.33783
"Betula alleghaniensis",41.189946,-81.242934
"Betula alleghaniensis",42.89807,-73.045005
"Betula alleghaniensis",42.598217,-72.402938
"Betula alleghaniensis",44.315289,-72.362949
"Betula alleghaniensis",43.632912,-72.522117
"Betula alleghaniensis",40.977504,-74.560276
"Betula alleghaniensis",44.769531,-71.70166
"Betula alleghaniensis",45.428649,-84.847351
"Betula alleghaniensis",43.50003,-72.098835
"Betula alleghaniensis",43.189658,-71.701553
"Betula alleghaniensis",42.295461,-71.831608
"Betula alleghaniensis",42.45577,-71.087452
"Betula alleghaniensis",43.925173,-71.230248
"Betula alleghaniensis",42.421469,-74.886825
"Betula alleghaniensis",42.638856,-72.947965
"Betula alleghaniensis",43.50135,-72.099955
"Betula alleghaniensis",42.678105,-72.327214
"Betula alleghaniensis",46.361278,-87.169934
"Betula alleghaniensis",41.644992,-87.090725
"Betula alleghaniensis",42.48071,-72.338362
"Betula alleghaniensis",42.456617,-71.086701
"Betula alleghaniensis",43.855412,-72.341087
"Betula alleghaniensis",43.506946,-72.093106
"Betula alleghaniensis",42.401253,-93.071853
"Betula alleghaniensis",36.234535,-81.689678
"Betula alleghaniensis",43.633137,-72.575112
"Betula alleghaniensis",44.546863,-71.362755
"Betula alleghaniensis",35.699776,-83.628083
"Betula alleghaniensis",43.998693,-72.607872
"Betula alleghaniensis",43.026989,-90.128328
"Betula alleghaniensis",42.66397,-72.321991
"Betula alleghaniensis",43.503679,-72.111904
"Betula alleghaniensis",42.247333,-71.389833
"Betula alleghaniensis",42.314059,-83.715849
"Betula alleghaniensis",44.344412,-72.915563
"Betula alleghaniensis",42.67302,-72.324832
"Betula alleghaniensis",43.508269,-72.097283
"Betula alleghaniensis",43.132339,-72.525467
"Betula alleghaniensis",43.395487,-89.799125
"Betula alleghaniensis",42.796264,-71.332549
"Betula alleghaniensis",38.220249,-80.215478
"Betula alleghaniensis",44.058167,-71.926392
"Betula alleghaniensis",43.534714,-72.120929
"Betula alleghaniensis",42.678379,-72.336369
"Betula alleghaniensis",46.03163,-93.79251
"Betula alleghaniensis",42.492951,-71.888712
"Betula alleghaniensis",45.777207,-89.52535
"Betula alleghaniensis",42.319929,-84.082633
"Betula alleghaniensis",42.541863,-72.326058
"Betula alleghaniensis",35.764567,-82.262677
"Betula alleghaniensis",42.670915,-72.324798
"Betula alleghaniensis",44.009072,-72.969853
"Betula alleghaniensis",46.243155,-89.503067
"Betula alleghaniensis",44.60758,-72.352957
"Betula alleghaniensis",41.636304,-80.399649
"Betula alleghaniensis",42.406913,-76.511803
"Betula alleghaniensis",43.50544,-72.111399
"Betula alleghaniensis",41.866397,-72.88347
"Betula alleghaniensis",44.142556,-92.068246
"Betula alleghaniensis",43.374753,-72.5325
"Betula alleghaniensis",41.483567,-73.602054
"Betula alleghaniensis",47.168956,-88.445735
"Betula alleghaniensis",42.455813,-71.086242
"Betula alleghaniensis",43.526214,-72.797382
"Betula alleghaniensis",38.932072,-79.364779
"Betula alleghaniensis",43.255192,-73.192415
"Betula alleghaniensis",42.666403,-72.322511
"Betula alleghaniensis",43.501526,-72.1
"Betula alleghaniensis",43.592196,-89.780699
"Betula alleghaniensis",35.760233,-82.258779
"Betula alleghaniensis",45.342377,-83.483552
"Betula alleghaniensis",38.120745,-80.145128
"Betula alleghaniensis",42.65761,-72.323488
"Betula alleghaniensis",40.562438,-75.047425
"Betula alleghaniensis",43.769047,-72.087684
"Betula alleghaniensis",42.658789,-72.316217
"Betula alleghaniensis",44.442682,-74.268487
"Betula alleghaniensis",42.481705,-71.885605
"Betula alleghaniensis",44.301955,-74.365618
"Betula alleghaniensis",35.734959,-83.277847
"Betula alleghaniensis",42.661689,-72.314053
"Betula alleghaniensis",46.176647,-85.71958
"Betula alleghaniensis",46.642006,-87.537239
"Betula alleghaniensis",44.532383,-72.544199
"Betula alleghaniensis",44.319284,-72.898
"Betula alleghaniensis",46.208965,-89.033069
"Betula alleghaniensis",44.309861,-74.017669
"Betula alleghaniensis",42.327655,-71.177714
"Betula alleghaniensis",41.085157,-75.587271
"Betula alleghaniensis",42.023202,-71.403915
"Betula alleghaniensis",42.67953,-72.327113
"Betula alleghaniensis",43.688895,-72.327683
"Betula alleghaniensis",42.513268,-72.217243
"Betula alleghaniensis",43.525315,-72.098684
"Betula alleghaniensis",44.157775,-72.474114
"Betula alleghaniensis",47.381683,-91.195919
"Betula alleghaniensis",40.865244,-73.875404
"Betula alleghaniensis",46.474398,-86.986796
"Betula alleghaniensis",44.381783,-72.481753
"Betula alleghaniensis",45.976625,-68.066176
"Betula alleghaniensis",44.320408,-70.032944
"Betula alleghaniensis",47.942388,-91.69679
"Betula alleghaniensis",42.679393,-72.328632
"Betula alleghaniensis",44.390866,-72.640741
"Betula alleghaniensis",46.823819,-92.087371
"Betula alleghaniensis",43.636013,-72.870941
"Betula alleghaniensis",42.46543,-71.088342
"Betula alleghaniensis",43.359865,-89.949166
"Betula alleghaniensis",44.891459,-72.691705
"Betula alleghaniensis",40.882134,-74.745246
"Betula alleghaniensis",42.455598,-71.086007
"Betula alleghaniensis",46.340339,-87.137359
"Betula alleghaniensis",43.527129,-72.106334
"Betula alleghaniensis",40.693313,-74.882653
"Betula alleghaniensis",46.884888,-91.042444
"Betula alleghaniensis",43.211838,-76.330278
"Betula alleghaniensis",42.668209,-72.32431
"Betula alleghaniensis",42.4006,-76.582742
"Betula alleghaniensis",43.503437,-72.10068
"Betula alleghaniensis",41.046733,-75.260777
"Betula alleghaniensis",41.181514,-73.585843
"Betula alleghaniensis",44.476782,-73.137078
"Betula alleghaniensis",44.26862,-72.575605
"Betula alleghaniensis",35.09395,-83.522305
"Betula alleghaniensis",43.506388,-72.114478
"Betula alleghaniensis",42.513057,-72.216502
"Betula alleghaniensis",43.504078,-72.100771
"Betula alleghaniensis",42.505916,-72.408028
"Betula alleghaniensis",36.131064,-81.682315
"Betula alleghaniensis",43.504711,-72.100551
"Betula alleghaniensis",42.679694,-72.330004
"Betula alleghaniensis",45.122637,-85.635882
"Betula alleghaniensis",42.995229,-76.092455
"Betula alleghaniensis",42.503172,-72.275237
"Betula alleghaniensis",39.107886,-79.491234
"Betula alleghaniensis",43.525276,-72.102367
"Betula alleghaniensis",43.514486,-72.114793
"Betula alleghaniensis",42.046276,-74.676721
"Betula alleghaniensis",42.475711,-72.347481
"Betula alleghaniensis",40.690249,-74.879118
"Betula alleghaniensis",47.376265,-91.204212
"Betula alleghaniensis",43.024657,-77.573058
"Betula alleghaniensis",43.797085,-72.175546
"Betula alleghaniensis",43.94281,-72.965634
"Betula alleghaniensis",43.346629,-73.641466
"Betula alleghaniensis",44.527706,-72.777573
"Betula alleghaniensis",46.913325,-90.786903
"Betula alleghaniensis",42.104419,-73.06861
"Betula alleghaniensis",42.356406,-73.044364
"Betula alleghaniensis",42.373908,-76.878495
"Betula alleghaniensis",43.735314,-72.665952
"Betula alleghaniensis",42.489425,-73.115292
"Betula alleghaniensis",44.33537,-72.500063
"Betula alleghaniensis",44.314941,-68.336333
"Betula alleghaniensis",42.821203,-72.288122
"Betula alleghaniensis",43.106378,-71.855187
"Betula alleghaniensis",35.309925,-84.036716
"Betula alleghaniensis",43.519797,-72.111831
"Betula alleghaniensis",41.221015,-78.634064
"Betula alleghaniensis",46.499535,-87.08987
"Betula alleghaniensis",42.873044,-72.567797
"Betula alleghaniensis",42.673834,-72.323296
"Betula alleghaniensis",42.399362,-72.522628
"Betula alleghaniensis",43.480653,-72.759078
"Betula alleghaniensis",43.55778,-72.79605
"Betula alleghaniensis",42.030874,-73.496026
"Betula alleghaniensis",42.99543,-76.088665
"Betula alleghaniensis",43.65046,-72.955048
"Betula alleghaniensis",42.332118,-71.561616
"Betula alleghaniensis",39.678353,-76.497147
"Betula alleghaniensis",43.093732,-72.889238
"Betula alleghaniensis",44.346538,-72.917817
"Betula alleghaniensis",42.139328,-74.086533
"Betula alleghaniensis",44.011301,-72.848996
"Betula alleghaniensis",46.322916,-69.374986
"Betula alleghaniensis",41.354007,-72.016459
"Betula alleghaniensis",43.676631,-72.253922
"Betula alleghaniensis",43.973479,-73.060361
"Betula alleghaniensis",43.968558,-73.112495
"Betula alleghaniensis",43.693585,-73.221667
"Betula alleghaniensis",46.429339,-87.052974
"Betula alleghaniensis",43.506719,-72.096278
"Betula alleghaniensis",42.475964,-72.347978
"Betula alleghaniensis",45.407707,-84.759733
"Betula alleghaniensis",43.495138,-72.111791
"Betula alleghaniensis",42.716554,-72.418776
"Betula alleghaniensis",44.541245,-72.725646
"Betula alleghaniensis",40.57952,-79.000029
"Betula alleghaniensis",43.501785,-72.098692
"Betula alleghaniensis",44.680208,-71.503266
"Betula alleghaniensis",46.340284,-87.137313
"Betula alleghaniensis",42.754167,-78.546977
"Betula alleghaniensis",44.680013,-71.503559
"Betula alleghaniensis",46.342291,-87.145608
"Betula alleghaniensis",42.680592,-72.32167
"Betula alleghaniensis",44.10306,-71.645181
"Betula alleghaniensis",44.333614,-72.453412
"Betula alleghaniensis",44.39654,-72.42222
"Betula alleghaniensis",41.759659,-72.960899
"Betula alleghaniensis",42.885733,-72.600967
"Betula alleghaniensis",45.628419,-89.423872
"Betula alleghaniensis",46.387972,-86.925527
"Betula alleghaniensis",43.500325,-72.098964
"Betula alleghaniensis",45.351428,-84.823197
"Betula alleghaniensis",42.37847,-71.627792
"Betula alleghaniensis",46.497016,-87.091947
"Betula alleghaniensis",44.403755,-74.127297
"Betula alleghaniensis",44.046093,-71.555191
"Betula alleghaniensis",43.695835,-72.815194
"Betula alleghaniensis",39.614345,-76.6995
"Betula alleghaniensis",47.735217,-90.535912
"Betula alleghaniensis",40.768813,-74.714848
"Betula alleghaniensis",44.409539,-73.121322
"Betula alleghaniensis",43.798595,-72.175542
"Betula alleghaniensis",37.93887,-80.341658
"Betula alleghaniensis",42.3211,-79.196967
"Betula alleghaniensis",36.640087,-81.515372
"Betula alleghaniensis",43.989685,-72.157876
"Betula alleghaniensis",46.54659,-87.450252
"Betula alleghaniensis",43.508817,-72.0978
"Betula alleghaniensis",43.661874,-73.544975
"Betula alleghaniensis",46.525303,-87.494726
"Betula alleghaniensis",44.351205,-68.205945
"Betula alleghaniensis",42.11629,-71.792225
"Betula alleghaniensis",38.295403,-78.621262
"Betula alleghaniensis",46.52348,-87.54357
"Betula alleghaniensis",44.422043,-69.016772
"Betula alleghaniensis",46.541084,-87.445496
"Betula alleghaniensis",42.538913,-74.153236
"Betula alleghaniensis",44.235903,-71.007567
"Betula alleghaniensis",43.504641,-72.099666
"Betula alleghaniensis",44.592343,-72.622707
"Betula alleghaniensis",44.498013,-71.251163
"Betula alleghaniensis",44.265706,-72.61033
"Betula alleghaniensis",41.778308,-70.763162
"Betula alleghaniensis",42.641818,-72.39747
"Betula alleghaniensis",42.444875,-71.093283
"Betula alleghaniensis",41.701416,-72.502312
"Betula alleghaniensis",42.655654,-72.325089
"Betula alleghaniensis",46.643114,-87.507304
"Betula alleghaniensis",46.464642,-87.116462
"Betula alleghaniensis",42.956921,-74.393135
"Betula alleghaniensis",41.444595,-80.543481
"Betula alleghaniensis",44.100136,-71.687622
"Betula alleghaniensis",46.366482,-86.925805
"Betula alleghaniensis",43.25803,-77.443162
"Betula alleghaniensis",44.325888,-74.374406
"Betula alleghaniensis",43.916839,-72.990228
"Betula alleghaniensis",46.545502,-87.452025
"Betula alleghaniensis",42.673662,-79.051894
"Betula alleghaniensis",42.547384,-72.825312
"Betula alleghaniensis",42.447,-76.409
"Betula alleghaniensis",44.205517,-74.838363
"Betula alleghaniensis",42.4458,-78.84464
"Betula alleghaniensis",41.931963,-71.266979
"Betula alleghaniensis",44.399094,-72.783201
"Betula alleghaniensis",43.431653,-72.759039
"Betula alleghaniensis",44.157205,-75.365755
"Betula alleghaniensis",43.506846,-72.098477
"Betula alleghaniensis",43.611578,-72.295631
"Betula alleghaniensis",44.44718,-72.30912
"Betula alleghaniensis",42.751325,-78.550693
"Betula alleghaniensis",43.555999,-72.112212
"Betula alleghaniensis",42.698223,-78.514992
"Betula alleghaniensis",40.568955,-79.911888
"Betula alleghaniensis",43.678205,-89.37912
"Betula alleghaniensis",44.274046,-72.58055
"Betula alleghaniensis",44.793165,-71.764237
"Betula alleghaniensis",42.985015,-72.10551
"Betula alleghaniensis",42.058814,-71.547511
"Betula alleghaniensis",45.921077,-89.244497
"Betula alleghaniensis",42.506805,-71.336899
"Betula alleghaniensis",43.637793,-72.548946
"Betula alleghaniensis",43.744483,-72.53065
"Betula alleghaniensis",43.093752,-71.574213
"Betula alleghaniensis",45.925548,-90.106201
"Betula alleghaniensis",44.327917,-72.468173
"Betula alleghaniensis",44.325728,-72.41257
"Betula alleghaniensis",44.239187,-72.529407
"Betula alleghaniensis",41.719501,-74.228383
"Betula alleghaniensis",34.729352,-83.970055
"Betula alleghaniensis",46.616495,-87.481569
"Betula alleghaniensis",46.480259,-86.650581
"Betula alleghaniensis",41.806992,-79.855119
"Betula alleghaniensis",42.677286,-72.328265
"Betula alleghaniensis",42.275677,-73.305385
"Betula alleghaniensis",42.561128,-72.685433
"Betula alleghaniensis",44.208159,-72.637348
"Betula alleghaniensis",43.507735,-72.094154
"Betula alleghaniensis",46.410025,-86.789129
"Betula alleghaniensis",42.477612,-71.887658
"Betula alleghaniensis",46.35625,-87.215927
"Betula alleghaniensis",43.942263,-71.700409
"Betula alleghaniensis",42.681132,-75.022614
"Betula alleghaniensis",43.506581,-72.09315
"Betula alleghaniensis",41.329242,-76.281678
"Betula alleghaniensis",42.455667,-71.085275
"Betula alleghaniensis",42.666856,-72.323266
"Betula alleghaniensis",41.797417,-73.97338
"Betula alleghaniensis",42.135051,-72.445439
"Betula alleghaniensis",36.120667,-81.828932
"Betula alleghaniensis",42.661001,-72.322894
"Betula alleghaniensis",43.915025,-72.370864
"Betula alleghaniensis",43.519193,-72.104718
"Betula alleghaniensis",42.028503,-72.983772
"Betula alleghaniensis",35.051675,-83.513053
"Betula alleghaniensis",43.210278,-77.619722
"Betula alleghaniensis",42.190188,-71.101148
"Betula alleghaniensis",43.526334,-72.084601
"Betula alleghaniensis",44.26587,-73.022952
"Betula alleghaniensis",43.502597,-72.098317
"Betula alleghaniensis",35.3574,-84.272025
"Betula alleghaniensis",41.439275,-72.444862
"Betula alleghaniensis",43.505494,-72.103101
"Betula alleghaniensis",43.517155,-72.102356
"Betula alleghaniensis",46.395599,-87.036482
"Betula alleghaniensis",44.688429,-73.089546
"Betula alleghaniensis",44.225682,-72.795351
"Betula alleghaniensis",43.498791,-72.108511
"Betula alleghaniensis",42.253159,-72.571175
"Betula alleghaniensis",44.636508,-71.650183
"Betula alleghaniensis",42.443337,-71.492042
"Betula alleghaniensis",42.672572,-72.324182
"Betula alleghaniensis",43.507631,-72.108222
"Betula alleghaniensis",42.020466,-74.753357
"Betula alleghaniensis",44.30146,-72.545144
"Betula alleghaniensis",39.501048,-79.416821
"Betula alleghaniensis",41.708017,-77.78064
"Betula alleghaniensis",46.83348,-89.53575
"Betula alleghaniensis",42.42503,-72.391463
"Betula alleghaniensis",45.080148,-93.195073
"Betula alleghaniensis",44.556206,-72.789864
"Betula alleghaniensis",43.651038,-72.847458
"Betula alleghaniensis",42.088425,-71.741833
"Betula alleghaniensis",43.637977,-72.549777
"Betula alleghaniensis",43.794231,-71.777272
"Betula alleghaniensis",46.488685,-87.401322
"Betula alleghaniensis",43.504814,-72.106961
"Betula alleghaniensis",42.397842,-72.520476
"Betula alleghaniensis",38.630068,-79.918528
"Betula alleghaniensis",44.078953,-74.055869
"Betula alleghaniensis",43.648413,-71.550317
"Betula alleghaniensis",41.656073,-73.705637
"Betula alleghaniensis",44.461892,-72.340363
"Betula alleghaniensis",44.717503,-70.081392
"Betula alleghaniensis",42.715759,-72.498741
"Betula alleghaniensis",42.677696,-72.329147
"Betula alleghaniensis",43.632945,-72.520951
"Betula alleghaniensis",42.847605,-72.428822
"Betula alleghaniensis",46.2619,-86.705019
"Betula alleghaniensis",41.248833,-75.522287
"Betula alleghaniensis",45.330422,-85.226762
"Betula alleghaniensis",43.073738,-72.134891
"Betula alleghaniensis",44.781517,-75.04874
"Betula alleghaniensis",44.254753,-74.012956
"Betula alleghaniensis",37.363533,-80.585625
"Betula alleghaniensis",38.566353,-79.699349
"Betula alleghaniensis",40.692288,-74.876332
"Betula alleghaniensis",42.475098,-72.345186
"Betula alleghaniensis",43.692784,-73.023036
"Betula alleghaniensis",43.839817,-72.381622
"Betula alleghaniensis",41.325808,-81.038605
"Betula alleghaniensis",43.676594,-72.253783
"Betula alleghaniensis",42.3199,-84.082892
"Betula alleghaniensis",42.54499,-72.361502
"Betula alleghaniensis",39.127558,-79.46228
"Betula alleghaniensis",42.679297,-72.327062
"Betula alleghaniensis",44.363781,-68.210195
"Betula alleghaniensis",41.489613,-71.523151
"Betula alleghaniensis",41.101362,-74.560188
"Betula alleghaniensis",43.591162,-90.625022
"Betula alleghaniensis",42.435032,-72.154433
"Betula alleghaniensis",43.047848,-75.972237
"Betula alleghaniensis",43.517847,-72.100767
"Betula alleghaniensis",43.675779,-70.289204
"Betula alleghaniensis",42.678104,-72.331507
"Betula alleghaniensis",42.279228,-79.566278
"Betula alleghaniensis",43.402715,-72.717306
"Betula alleghaniensis",43.712146,-72.899025
"Betula alleghaniensis",43.596144,-72.487695
"Betula alleghaniensis",46.643925,-87.538742
"Betula alleghaniensis",45.411521,-84.899967
"Betula alleghaniensis",42.063275,-71.677201
"Betula alleghaniensis",41.678874,-77.823081
"Betula alleghaniensis",44.390502,-72.435492
"Betula alleghaniensis",42.734262,-73.025512
"Betula alleghaniensis",42.534764,-76.315784
"Betula alleghaniensis",44.555214,-72.795719
"Betula alleghaniensis",43.71963,-72.902728
"Betula alleghaniensis",43.16484,-73.107827
"Betula alleghaniensis",43.505146,-72.09878
"Betula alleghaniensis",36.158218,-81.873291
"Betula alleghaniensis",42.347963,-76.211662
"Betula alleghaniensis",42.541772,-72.325667
"Betula alleghaniensis",42.649357,-72.324819
"Betula alleghaniensis",42.458605,-73.021132
"Betula alleghaniensis",42.503503,-73.108428
"Betula alleghaniensis",43.620981,-72.861296
"Betula alleghaniensis",42.31534,-71.174022
"Betula alleghaniensis",36.003094,-81.83924
"Betula alleghaniensis",42.369,-73.21367
"Betula alleghaniensis",43.513777,-72.105702
"Betula alleghaniensis",44.331763,-72.349805
"Betula alleghaniensis",44.364549,-72.516522
"Betula alleghaniensis",43.512441,-72.09591
"Betula alleghaniensis",42.475888,-72.346946
"Betula alleghaniensis",43.071762,-72.134432
"Betula alleghaniensis",42.676816,-72.327389
"Betula alleghaniensis",43.521378,-71.403442
"Betula alleghaniensis",43.504601,-72.100603
"Betula alleghaniensis",44.91945,-71.463711
"Betula alleghaniensis",43.87927,-72.428351
"Betula alleghaniensis",42.042164,-73.480703
"Betula alleghaniensis",46.42146,-86.743472
"Betula alleghaniensis",44.186242,-72.290377
"Betula alleghaniensis",39.12681,-79.450101
"Betula alleghaniensis",42.129051,-79.137064
"Betula alleghaniensis",43.503902,-72.100883
"Betula alleghaniensis",42.837894,-71.209282
"Betula alleghaniensis",45.338286,-93.116049
"Betula alleghaniensis",42.429055,-71.391962
"Betula alleghaniensis",41.592443,-80.356642
"Betula alleghaniensis",42.629337,-71.154701
"Betula alleghaniensis",44.309561,-72.411094
"Betula alleghaniensis",44.056108,-71.286102
"Betula alleghaniensis",40.774112,-74.771092
"Betula alleghaniensis",42.353301,-71.886786
"Betula alleghaniensis",44.448333,-74.265105
"Betula alleghaniensis",46.21835,-86.607431
"Betula alleghaniensis",43.628346,-72.525415
"Betula alleghaniensis",41.72289,-72.441056
"Betula alleghaniensis",46.496265,-87.100186
"Betula alleghaniensis",44.350019,-73.028773
"Betula alleghaniensis",43.565569,-89.820931
"Betula alleghaniensis",46.485463,-87.401092
"Betula alleghaniensis",44.236855,-71.010461
"Betula alleghaniensis",39.767488,-79.187324
"Betula alleghaniensis",45.431117,-84.970488
"Betula alleghaniensis",45.613242,-92.879446
"Betula alleghaniensis",43.154123,-77.523052
"Betula alleghaniensis",44.34165,-72.46301
"Betula alleghaniensis",43.936028,-69.932998
"Betula alleghaniensis",44.470123,-73.16214
"Betula alleghaniensis",42.63134,-72.910557
"Betula alleghaniensis",44.255256,-72.786264
"Betula alleghaniensis",47.012644,-88.879486
"Betula alleghaniensis",42.86777,-72.369263
"Betula alleghaniensis",37.740129,-79.223567
"Betula alleghaniensis",42.941458,-72.289425
"Betula alleghaniensis",42.687465,-82.719542
"Betula alleghaniensis",41.76542,-73.93927
"Betula alleghaniensis",46.429367,-87.042061
"Betula alleghaniensis",46.464577,-87.319498
"Betula alleghaniensis",42.637495,-70.865562
"Betula alleghaniensis",42.895439,-72.416475
"Betula alleghaniensis",47.606687,-90.858183
"Betula alleghaniensis",44.549322,-69.707601
"Betula alleghaniensis",42.662681,-72.324746
"Betula alleghaniensis",44.635824,-73.050101
