"species","decimalLatitude","decimalLongitude"
"Triadica sebifera",30.497758,-97.799727
"Triadica sebifera",32.91904,-96.89513
"Triadica sebifera",33.001583,-83.61837
"Triadica sebifera",30.591883,-96.311822
"Triadica sebifera",29.670727,-95.108227
"Triadica sebifera",30.505361,-97.727728
"Triadica sebifera",32.624725,-85.474281
"Triadica sebifera",31.684013,-89.092194
"Triadica sebifera",32.636887,-86.107719
"Triadica sebifera",28.515551,-82.572877
"Triadica sebifera",30.132475,-97.449495
"Triadica sebifera",30.296812,-93.117872
"Triadica sebifera",30.271132,-81.387896
"Triadica sebifera",29.407452,-95.264664
"Triadica sebifera",32.63402,-96.920751
"Triadica sebifera",29.645594,-82.386489
"Triadica sebifera",32.598754,-85.501374
"Triadica sebifera",29.794668,-94.954387
"Triadica sebifera",29.641052,-82.349358
"Triadica sebifera",28.111486,-82.365212
"Triadica sebifera",29.606268,-98.6858
"Triadica sebifera",29.620397,-95.60502
"Triadica sebifera",30.666578,-87.927437
"Triadica sebifera",32.711753,-97.35791
"Triadica sebifera",30.513802,-97.754751
"Triadica sebifera",32.825748,-97.471154
"Triadica sebifera",30.170172,-97.841362
"Triadica sebifera",31.198452,-83.705182
"Triadica sebifera",32.555481,-85.469063
"Triadica sebifera",28.008599,-82.725857
"Triadica sebifera",27.864612,-97.610337
"Triadica sebifera",30.067143,-95.744593
"Triadica sebifera",31.182595,-81.481125
"Triadica sebifera",33.338986,-79.292289
"Triadica sebifera",29.684415,-82.432953
"Triadica sebifera",32.404856,-80.711458
"Triadica sebifera",30.309059,-95.048562
"Triadica sebifera",30.271825,-97.768581
"Triadica sebifera",29.890347,-98.220842
"Triadica sebifera",30.703859,-88.185468
"Triadica sebifera",32.361938,-96.537268
"Triadica sebifera",29.990838,-95.544283
"Triadica sebifera",33.416245,-81.877669
"Triadica sebifera",30.351259,-90.040247
"Triadica sebifera",30.440698,-90.502644
"Triadica sebifera",30.513011,-97.686195
"Triadica sebifera",30.149595,-81.593283
"Triadica sebifera",29.984662,-90.096136
"Triadica sebifera",29.987505,-95.561395
"Triadica sebifera",30.297294,-97.713358
"Triadica sebifera",29.376808,-95.039878
"Triadica sebifera",30.678114,-90.690765
"Triadica sebifera",28.783931,-82.444921
"Triadica sebifera",30.590975,-96.327918
"Triadica sebifera",29.613684,-94.535049
"Triadica sebifera",30.663837,-97.716445
"Triadica sebifera",29.997006,-97.853693
"Triadica sebifera",32.870833,-97.297841
"Triadica sebifera",32.257359,-93.941467
"Triadica sebifera",29.990251,-95.277024
"Triadica sebifera",30.033733,-95.393439
"Triadica sebifera",29.99324,-95.65666
"Triadica sebifera",30.239024,-97.702826
"Triadica sebifera",33.736778,-90.755977
"Triadica sebifera",33.514421,-80.20821
"Triadica sebifera",33.130247,-95.621683
"Triadica sebifera",30.623557,-95.527248
"Triadica sebifera",31.774324,-85.957231
"Triadica sebifera",29.615653,-95.513969
"Triadica sebifera",33.736746,-90.754494
"Triadica sebifera",29.75053,-95.625642
"Triadica sebifera",30.315032,-87.487068
"Triadica sebifera",29.258026,-98.489914
"Triadica sebifera",30.719928,-96.338667
"Triadica sebifera",30.502417,-97.660293
"Triadica sebifera",30.282797,-87.610842
"Triadica sebifera",32.560738,-85.430337
"Triadica sebifera",32.61838,-85.515818
"Triadica sebifera",30.04393,-95.40394
"Triadica sebifera",30.11467,-95.164672
"Triadica sebifera",29.745303,-95.512703
"Triadica sebifera",29.459957,-98.474391
"Triadica sebifera",33.640539,-93.59425
"Triadica sebifera",29.93987,-93.99827
"Triadica sebifera",29.171397,-95.5028
"Triadica sebifera",33.137225,-97.040942
"Triadica sebifera",29.98779,-95.56111
"Triadica sebifera",30.523044,-84.345825
"Triadica sebifera",30.568183,-96.366883
"Triadica sebifera",30.292507,-95.320257
"Triadica sebifera",29.537923,-95.375413
"Triadica sebifera",30.492053,-89.937184
"Triadica sebifera",30.202863,-95.557716
"Triadica sebifera",32.288333,-95.298143
"Triadica sebifera",30.856739,-96.963523
"Triadica sebifera",29.97196,-95.6008
"Triadica sebifera",32.838905,-96.728417
"Triadica sebifera",30.033689,-95.393358
"Triadica sebifera",30.635218,-96.354346
"Triadica sebifera",31.426224,-81.286716
"Triadica sebifera",29.641964,-82.345139
"Triadica sebifera",30.864606,-88.038086
"Triadica sebifera",32.997266,-96.893262
"Triadica sebifera",28.516633,-82.483583
"Triadica sebifera",31.975126,-81.158787
"Triadica sebifera",32.144253,-80.779128
"Triadica sebifera",31.992664,-81.166753
"Triadica sebifera",29.77248,-95.44664
"Triadica sebifera",30.346289,-91.074273
"Triadica sebifera",29.78221,-95.836794
"Triadica sebifera",29.563232,-95.119422
"Triadica sebifera",31.806214,-95.124406
"Triadica sebifera",29.814474,-95.642534
"Triadica sebifera",32.458598,-83.617103
"Triadica sebifera",33.577655,-82.083214
"Triadica sebifera",29.581915,-95.415078
"Triadica sebifera",30.213262,-95.54659
"Triadica sebifera",32.998672,-96.913885
"Triadica sebifera",29.531902,-95.010527
"Triadica sebifera",29.995884,-90.088257
"Triadica sebifera",29.622944,-95.63999
"Triadica sebifera",31.486161,-83.538958
"Triadica sebifera",33.087278,-96.645622
"Triadica sebifera",29.98604,-95.56763
"Triadica sebifera",29.954709,-94.030632
"Triadica sebifera",30.412116,-97.901474
"Triadica sebifera",30.726744,-92.116853
"Triadica sebifera",26.100895,-97.647972
"Triadica sebifera",32.501716,-86.472544
"Triadica sebifera",32.150644,-81.106727
"Triadica sebifera",33.801813,-84.297363
"Triadica sebifera",30.460769,-84.496411
"Triadica sebifera",33.29123,-92.63148
"Triadica sebifera",30.437842,-91.022529
"Triadica sebifera",30.203635,-97.704371
"Triadica sebifera",30.731803,-98.370638
"Triadica sebifera",30.247918,-94.17643
"Triadica sebifera",30.639734,-97.683339
"Triadica sebifera",29.732778,-95.450958
"Triadica sebifera",30.424603,-91.030858
"Triadica sebifera",29.986083,-95.579875
"Triadica sebifera",29.377153,-95.049369
"Triadica sebifera",34.79555,-76.900837
"Triadica sebifera",33.921283,-80.369931
"Triadica sebifera",32.801338,-97.703287
"Triadica sebifera",32.443462,-93.689919
"Triadica sebifera",29.564085,-98.574828
"Triadica sebifera",32.754875,-97.259247
"Triadica sebifera",30.053333,-95.885278
"Triadica sebifera",31.352146,-91.428116
"Triadica sebifera",33.162532,-80.074467
"Triadica sebifera",29.062555,-95.268715
"Triadica sebifera",27.329088,-80.317855
"Triadica sebifera",29.43825,-82.215789
"Triadica sebifera",32.940822,-96.84139
"Triadica sebifera",30.523542,-91.009895
"Triadica sebifera",32.243795,-80.772015
"Triadica sebifera",32.874902,-83.651977
"Triadica sebifera",33.088927,-83.217463
"Triadica sebifera",29.837212,-94.608519
"Triadica sebifera",33.350199,-95.654928
"Triadica sebifera",32.416842,-92.012723
"Triadica sebifera",29.676847,-95.441159
"Triadica sebifera",29.637457,-95.128084
"Triadica sebifera",29.879361,-95.49195
"Triadica sebifera",33.377716,-91.025931
"Triadica sebifera",30.559533,-97.612792
"Triadica sebifera",29.813268,-81.315656
"Triadica sebifera",28.884901,-95.584695
"Triadica sebifera",27.738116,-81.613804
"Triadica sebifera",28.403679,-97.768336
"Triadica sebifera",27.927833,-82.762962
"Triadica sebifera",30.629846,-96.344935
"Triadica sebifera",32.919938,-97.303647
"Triadica sebifera",29.730545,-95.780617
"Triadica sebifera",30.307183,-97.729772
"Triadica sebifera",29.801176,-94.996841
"Triadica sebifera",30.016373,-96.289045
"Triadica sebifera",32.993667,-80.201172
"Triadica sebifera",31.701427,-89.022483
"Triadica sebifera",29.117933,-82.220422
"Triadica sebifera",30.264771,-95.548565
"Triadica sebifera",30.09177,-95.39419
"Triadica sebifera",33.002663,-96.906543
"Triadica sebifera",33.73679,-90.754875
"Triadica sebifera",30.548565,-97.661669
"Triadica sebifera",32.759406,-92.413016
"Triadica sebifera",29.38786,-95.038589
"Triadica sebifera",30.53466,-91.087328
"Triadica sebifera",29.799187,-98.730637
"Triadica sebifera",33.830001,-79.029998
"Triadica sebifera",30.117903,-95.651811
"Triadica sebifera",30.017196,-96.799997
"Triadica sebifera",29.572933,-97.9824
"Triadica sebifera",29.648833,-98.1356
"Triadica sebifera",29.625556,-98.145556
"Triadica sebifera",29.628333,-98.139444
"Triadica sebifera",29.625278,-98.145833
"Triadica sebifera",29.586775,-97.93561
"Triadica sebifera",29.64863,-98.13555
"Triadica sebifera",29.629887,-98.14655
"Triadica sebifera",29.612306,-97.969435
"Triadica sebifera",29.641533,-98.134483
"Triadica sebifera",29.65431,-98.13856
"Triadica sebifera",29.64751,-98.13663
"Triadica sebifera",29.571659,-97.986031
"Triadica sebifera",29.65027,-98.17349
"Triadica sebifera",29.720433,-98.125333
"Triadica sebifera",30.352945,-95.208047
"Triadica sebifera",30.790983,-95.067908
"Triadica sebifera",32.041139,-81.078435
"Triadica sebifera",32.502136,-94.754889
"Triadica sebifera",30.424508,-91.029358
"Triadica sebifera",32.323772,-93.275558
"Triadica sebifera",32.827478,-97.459587
"Triadica sebifera",29.782348,-95.246249
"Triadica sebifera",32.552041,-85.476443
"Triadica sebifera",29.77238,-95.44766
"Triadica sebifera",30.04303,-95.40477
"Triadica sebifera",29.563611,-95.071111
"Triadica sebifera",30.442653,-94.824337
"Triadica sebifera",33.060331,-96.786128
"Triadica sebifera",29.75472,-95.041308
"Triadica sebifera",29.911474,-95.660899
"Triadica sebifera",28.108505,-82.499205
"Triadica sebifera",30.579238,-96.311767
"Triadica sebifera",33.250527,-97.148458
"Triadica sebifera",30.174492,-95.499146
"Triadica sebifera",29.826002,-95.751048
"Triadica sebifera",32.986603,-96.841586
"Triadica sebifera",31.182268,-95.975639
"Triadica sebifera",33.547833,-91.948722
"Triadica sebifera",34.240116,-77.873456
"Triadica sebifera",30.172403,-95.536972
"Triadica sebifera",32.401736,-80.717389
"Triadica sebifera",32.623468,-85.520902
"Triadica sebifera",32.904132,-96.849164
"Triadica sebifera",29.800044,-94.998594
"Triadica sebifera",34.187876,-80.952887
"Triadica sebifera",29.460675,-98.473922
"Triadica sebifera",29.788795,-95.220184
"Triadica sebifera",30.29513,-97.706987
"Triadica sebifera",30.70345,-86.121392
"Triadica sebifera",29.645455,-98.502083
"Triadica sebifera",28.695969,-81.538513
"Triadica sebifera",32.889073,-97.232092
"Triadica sebifera",32.446267,-93.674758
"Triadica sebifera",30.343908,-90.996338
"Triadica sebifera",28.831855,-81.189475
"Triadica sebifera",30.032915,-89.963478
"Triadica sebifera",30.06016,-95.33249
"Triadica sebifera",33.160186,-96.62015
"Triadica sebifera",30.585192,-97.944067
"Triadica sebifera",30.159106,-97.813141
"Triadica sebifera",28.796512,-82.56475
"Triadica sebifera",29.67112,-95.11003
"Triadica sebifera",29.786005,-94.967194
"Triadica sebifera",29.98384,-95.58388
"Triadica sebifera",30.341263,-97.891388
"Triadica sebifera",30.170332,-97.840565
"Triadica sebifera",29.149272,-97.150631
"Triadica sebifera",32.84418,-96.571812
"Triadica sebifera",29.759017,-94.986267
"Triadica sebifera",32.875305,-83.652467
"Triadica sebifera",30.350002,-97.80199
"Triadica sebifera",30.137065,-95.152944
"Triadica sebifera",29.684463,-82.326987
"Triadica sebifera",29.96417,-95.61388
"Triadica sebifera",31.177337,-93.348043
"Triadica sebifera",30.412162,-97.90113
"Triadica sebifera",32.789575,-79.947105
"Triadica sebifera",30.533232,-91.090692
"Triadica sebifera",31.804185,-86.04679
"Triadica sebifera",29.589608,-82.065536
"Triadica sebifera",30.030459,-95.211883
"Triadica sebifera",32.828583,-96.77413
"Triadica sebifera",30.404861,-97.696361
"Triadica sebifera",32.718555,-79.987231
"Triadica sebifera",29.366368,-95.784482
"Triadica sebifera",29.551395,-95.600188
"Triadica sebifera",31.613747,-94.645327
"Triadica sebifera",30.297056,-95.931244
"Triadica sebifera",30.004227,-90.092998
"Triadica sebifera",30.503587,-84.240554
"Triadica sebifera",33.439011,-81.972771
"Triadica sebifera",30.682688,-97.643213
"Triadica sebifera",30.231697,-95.483667
"Triadica sebifera",29.782179,-95.836517
"Triadica sebifera",29.591494,-95.38006
"Triadica sebifera",29.782215,-95.836774
"Triadica sebifera",30.51992,-97.737419
"Triadica sebifera",30.350978,-90.030083
"Triadica sebifera",30.414766,-91.114229
"Triadica sebifera",30.612517,-87.152953
"Triadica sebifera",29.580691,-95.401346
"Triadica sebifera",30.707508,-95.548366
"Triadica sebifera",30.426915,-91.029768
"Triadica sebifera",32.550112,-86.141594
"Triadica sebifera",30.314876,-81.686339
"Triadica sebifera",33.414973,-86.74624
"Triadica sebifera",30.312947,-97.76973
"Triadica sebifera",31.942283,-81.286781
"Triadica sebifera",30.663467,-97.705122
"Triadica sebifera",33.378237,-91.025781
"Triadica sebifera",29.887303,-93.399756
"Triadica sebifera",29.65413,-95.47322
"Triadica sebifera",29.001156,-95.647247
"Triadica sebifera",29.563878,-98.298767
"Triadica sebifera",29.735621,-95.565742
"Triadica sebifera",29.778757,-95.622871
"Triadica sebifera",30.399508,-97.632773
"Triadica sebifera",29.971687,-95.595117
"Triadica sebifera",29.788565,-98.714626
"Triadica sebifera",30.254447,-93.87098
"Triadica sebifera",29.794893,-90.141028
"Triadica sebifera",32.850702,-90.409575
"Triadica sebifera",29.319672,-98.77252
"Triadica sebifera",32.977658,-80.051008
"Triadica sebifera",32.868944,-83.667522
"Triadica sebifera",30.092658,-95.396844
"Triadica sebifera",29.966133,-95.60919
"Triadica sebifera",29.984097,-95.583533
"Triadica sebifera",30.28007,-87.613587
"Triadica sebifera",32.731498,-92.950071
"Triadica sebifera",29.769903,-95.430494
"Triadica sebifera",30.492797,-97.808273
"Triadica sebifera",29.598686,-98.452531
"Triadica sebifera",29.41171,-98.614055
"Triadica sebifera",33.359997,-92.6527
"Triadica sebifera",30.63969,-96.297356
"Triadica sebifera",30.346767,-91.07318
"Triadica sebifera",33.147079,-79.355108
"Triadica sebifera",29.594162,-95.087042
"Triadica sebifera",29.318706,-95.658871
"Triadica sebifera",28.496771,-96.843268
"Triadica sebifera",29.992788,-95.545728
"Triadica sebifera",30.350836,-97.377389
"Triadica sebifera",30.46209,-91.126715
"Triadica sebifera",32.634597,-96.921768
"Triadica sebifera",29.50966,-98.32095
"Triadica sebifera",30.738411,-97.216198
"Triadica sebifera",31.991586,-81.169612
"Triadica sebifera",31.516066,-97.16873
"Triadica sebifera",29.597483,-98.477216
"Triadica sebifera",32.141823,-84.753595
"Triadica sebifera",29.572817,-97.982786
"Triadica sebifera",30.869522,-94.175914
"Triadica sebifera",30.59963,-92.115105
"Triadica sebifera",32.735068,-80.181521
"Triadica sebifera",29.591451,-95.591062
"Triadica sebifera",29.739256,-95.717579
"Triadica sebifera",30.157541,-95.56697
"Triadica sebifera",29.617774,-82.325043
"Triadica sebifera",30.077425,-93.739887
"Triadica sebifera",29.7728,-95.44745
"Triadica sebifera",32.091311,-97.122484
"Triadica sebifera",29.765941,-95.730274
"Triadica sebifera",29.980563,-96.213584
"Triadica sebifera",31.376052,-94.725286
"Triadica sebifera",29.345088,-98.616562
"Triadica sebifera",33.597937,-84.045792
"Triadica sebifera",30.432007,-90.158195
"Triadica sebifera",32.903154,-96.548944
"Triadica sebifera",30.022531,-95.288947
"Triadica sebifera",30.512223,-97.693437
"Triadica sebifera",30.482455,-84.348498
"Triadica sebifera",31.626144,-94.647011
"Triadica sebifera",29.984239,-95.574628
"Triadica sebifera",29.597394,-98.476753
"Triadica sebifera",30.15138,-95.56461
"Triadica sebifera",33.997396,-81.056559
"Triadica sebifera",30.247533,-97.72905
"Triadica sebifera",30.042868,-95.48021
"Triadica sebifera",30.72656,-92.116811
"Triadica sebifera",30.243798,-97.854323
"Triadica sebifera",30.623275,-97.201702
"Triadica sebifera",30.583201,-97.868958
"Triadica sebifera",30.170022,-97.840439
"Triadica sebifera",31.150625,-92.479224
"Triadica sebifera",29.979227,-95.616781
"Triadica sebifera",30.582088,-94.379575
"Triadica sebifera",30.807203,-92.684176
"Triadica sebifera",32.845507,-96.671456
"Triadica sebifera",30.419016,-94.606988
"Triadica sebifera",30.09427,-95.40034
"Triadica sebifera",28.884937,-81.135369
"Triadica sebifera",31.182853,-95.975256
"Triadica sebifera",29.79364,-94.954107
"Triadica sebifera",32.668017,-97.432737
"Triadica sebifera",30.1146,-95.49198
"Triadica sebifera",32.387826,-86.337301
"Triadica sebifera",31.077322,-97.356537
"Triadica sebifera",27.831447,-82.810037
"Triadica sebifera",32.518525,-87.842383
"Triadica sebifera",29.458881,-98.47368
"Triadica sebifera",30.656318,-87.916609
"Triadica sebifera",32.925595,-80.165358
"Triadica sebifera",31.149968,-92.477858
"Triadica sebifera",32.977546,-97.115863
"Triadica sebifera",30.424271,-90.096285
"Triadica sebifera",30.510978,-97.65656
"Triadica sebifera",29.673063,-82.031883
"Triadica sebifera",29.782288,-95.246185
"Triadica sebifera",30.06176,-95.33594
"Triadica sebifera",32.682827,-97.30093
"Triadica sebifera",30.423425,-86.906442
"Triadica sebifera",29.785971,-94.965448
"Triadica sebifera",29.959481,-93.989948
"Triadica sebifera",30.340405,-97.895217
"Triadica sebifera",31.397227,-91.450972
"Triadica sebifera",33.0092,-80.201163
"Triadica sebifera",30.267228,-93.205482
"Triadica sebifera",29.93022,-95.739463
"Triadica sebifera",32.222243,-82.422548
"Triadica sebifera",29.519158,-95.019433
"Triadica sebifera",30.341425,-97.891231
"Triadica sebifera",34.233903,-92.000289
"Triadica sebifera",29.754457,-95.049216
"Triadica sebifera",33.743277,-90.177003
"Triadica sebifera",30.479236,-90.985287
"Triadica sebifera",29.784494,-95.245597
"Triadica sebifera",29.783148,-95.241527
"Triadica sebifera",30.386284,-91.102048
"Triadica sebifera",30.414928,-97.899269
"Triadica sebifera",30.15709,-95.5661
"Triadica sebifera",27.742219,-81.615864
"Triadica sebifera",29.679665,-82.350047
"Triadica sebifera",31.633356,-96.277489
"Triadica sebifera",30.412956,-97.900878
"Triadica sebifera",30.506667,-97.682778
"Triadica sebifera",29.782331,-95.836658
"Triadica sebifera",29.067338,-80.999713
"Triadica sebifera",32.6237,-85.520876
"Triadica sebifera",29.738922,-90.121546
"Triadica sebifera",29.784887,-94.9653
"Triadica sebifera",32.209937,-95.208369
"Triadica sebifera",32.711975,-97.358266
"Triadica sebifera",30.441097,-88.944313
"Triadica sebifera",32.712604,-97.200109
"Triadica sebifera",30.907838,-94.074275
"Triadica sebifera",33.529083,-86.748367
"Triadica sebifera",29.785263,-95.243212
"Triadica sebifera",31.59515,-94.651516
"Triadica sebifera",26.124617,-97.956016
"Triadica sebifera",29.439488,-95.225027
"Triadica sebifera",29.582175,-95.412348
"Triadica sebifera",31.264142,-85.462275
"Triadica sebifera",30.536343,-95.757974
"Triadica sebifera",33.251625,-79.270867
"Triadica sebifera",33.768855,-84.336538
"Triadica sebifera",29.593946,-94.522076
"Triadica sebifera",29.53195,-95.567947
"Triadica sebifera",32.758651,-96.818593
"Triadica sebifera",30.03897,-95.3829
"Triadica sebifera",29.77271,-95.44739
"Triadica sebifera",31.499496,-97.237614
"Triadica sebifera",32.708671,-91.924249
"Triadica sebifera",31.978008,-81.167106
"Triadica sebifera",29.727001,-95.380443
"Triadica sebifera",32.857062,-79.809505
"Triadica sebifera",32.918276,-83.38245
"Triadica sebifera",31.615425,-94.642748
"Triadica sebifera",32.966933,-97.082387
"Triadica sebifera",30.297081,-89.811532
"Triadica sebifera",30.461344,-97.614869
"Triadica sebifera",30.6397,-96.297378
"Triadica sebifera",30.442666,-91.165757
"Triadica sebifera",33.217389,-86.831917
"Triadica sebifera",30.744815,-98.392366
"Triadica sebifera",30.444132,-97.618598
"Triadica sebifera",32.612543,-85.373602
"Triadica sebifera",28.576783,-81.3821
"Triadica sebifera",31.305828,-89.306908
"Triadica sebifera",31.943992,-95.253883
"Triadica sebifera",30.415867,-88.542137
"Triadica sebifera",31.630723,-92.398672
"Triadica sebifera",30.04351,-95.40472
"Triadica sebifera",26.108978,-97.300148
"Triadica sebifera",30.260213,-97.757785
"Triadica sebifera",32.921445,-96.780034
"Triadica sebifera",30.509788,-97.758075
"Triadica sebifera",29.418287,-96.019674
"Triadica sebifera",30.467965,-94.349163
"Triadica sebifera",29.642351,-98.124221
"Triadica sebifera",30.50395,-97.777977
"Triadica sebifera",32.585153,-80.254698
"Triadica sebifera",30.308391,-91.235956
"Triadica sebifera",31.596472,-89.631807
"Triadica sebifera",30.04432,-95.40366
"Triadica sebifera",32.623702,-85.521053
"Triadica sebifera",30.317007,-87.402717
"Triadica sebifera",30.09296,-95.39547
"Triadica sebifera",30.504788,-97.78804
"Triadica sebifera",33.24388,-97.107155
"Triadica sebifera",31.429635,-97.117927
"Triadica sebifera",32.782919,-80.193738
"Triadica sebifera",29.538864,-98.587738
"Triadica sebifera",33.275712,-86.815358
"Triadica sebifera",29.77142,-95.45442
"Triadica sebifera",30.245613,-97.696075
"Triadica sebifera",30.725589,-90.528931
"Triadica sebifera",32.535058,-92.065715
"Triadica sebifera",30.570915,-91.165496
"Triadica sebifera",29.605403,-98.459563
"Triadica sebifera",29.748695,-95.393578
"Triadica sebifera",30.04336,-95.40492
"Triadica sebifera",32.817459,-96.728526
"Triadica sebifera",29.677604,-82.362178
"Triadica sebifera",30.4382,-84.228214
"Triadica sebifera",30.241288,-97.70008
"Triadica sebifera",30.965086,-95.901572
"Triadica sebifera",29.410195,-98.463287
"Triadica sebifera",31.746962,-93.112594
"Triadica sebifera",30.601499,-96.360264
"Triadica sebifera",32.323855,-89.237801
"Triadica sebifera",30.493152,-91.077932
"Triadica sebifera",29.555748,-95.532738
"Triadica sebifera",30.15311,-95.56641
"Triadica sebifera",29.519542,-95.192723
"Triadica sebifera",29.550615,-98.631873
"Triadica sebifera",30.732789,-98.37095
"Triadica sebifera",32.66347,-97.444713
"Triadica sebifera",29.598443,-95.622552
"Triadica sebifera",29.931145,-90.124183
"Triadica sebifera",29.387097,-95.043547
"Triadica sebifera",30.208021,-95.195011
"Triadica sebifera",30.717692,-97.44278
"Triadica sebifera",32.973028,-96.89207
"Triadica sebifera",32.625745,-85.524195
"Triadica sebifera",30.46195,-91.077426
"Triadica sebifera",32.475669,-95.2914
"Triadica sebifera",30.506332,-97.797333
"Triadica sebifera",33.831703,-93.409875
"Triadica sebifera",28.098174,-82.707058
"Triadica sebifera",32.877963,-97.115805
"Triadica sebifera",31.207306,-93.579324
"Triadica sebifera",29.982831,-95.579839
"Triadica sebifera",30.343025,-89.19224
"Triadica sebifera",30.00628,-98.114205
"Triadica sebifera",29.82286,-89.755665
"Triadica sebifera",29.73513,-95.727303
"Triadica sebifera",31.910857,-81.319125
"Triadica sebifera",33.988975,-86.459136
"Triadica sebifera",30.06236,-95.34328
"Triadica sebifera",33.794483,-89.799776
"Triadica sebifera",32.340798,-86.212984
"Triadica sebifera",32.829754,-96.729439
"Triadica sebifera",30.587823,-91.092116
"Triadica sebifera",33.223708,-87.600236
"Triadica sebifera",32.418838,-92.011617
"Triadica sebifera",30.06031,-95.33275
"Triadica sebifera",32.951943,-80.204679
"Triadica sebifera",32.243295,-80.774308
"Triadica sebifera",29.833512,-98.823642
"Triadica sebifera",29.938056,-93.968075
"Triadica sebifera",32.678972,-97.468877
"Triadica sebifera",30.42138,-84.247012
"Triadica sebifera",29.754515,-95.403616
"Triadica sebifera",30.376303,-86.335297
"Triadica sebifera",33.020181,-96.872683
"Triadica sebifera",33.209392,-87.537646
"Triadica sebifera",29.931993,-90.122314
"Triadica sebifera",30.565664,-91.16316
"Triadica sebifera",29.641112,-82.34928
"Triadica sebifera",30.654007,-95.006271
"Triadica sebifera",30.749463,-81.551737
"Triadica sebifera",29.457383,-95.258262
"Triadica sebifera",30.505658,-97.729609
"Triadica sebifera",32.207313,-94.965026
"Triadica sebifera",32.150577,-81.106723
"Triadica sebifera",30.265556,-87.637779
"Triadica sebifera",30.495032,-97.619809
"Triadica sebifera",32.400857,-80.712216
"Triadica sebifera",29.751015,-95.636404
"Triadica sebifera",29.595555,-82.392455
"Triadica sebifera",28.60531,-80.824229
"Triadica sebifera",32.41031,-80.709817
"Triadica sebifera",29.719625,-95.515489
"Triadica sebifera",31.978532,-81.166959
"Triadica sebifera",32.803981,-79.991306
"Triadica sebifera",30.67861,-94.696817
"Triadica sebifera",30.501849,-97.796372
"Triadica sebifera",32.959445,-97.082855
"Triadica sebifera",31.616491,-94.642224
"Triadica sebifera",30.986156,-91.987125
"Triadica sebifera",30.216715,-93.207991
"Triadica sebifera",34.670833,-82.820587
"Triadica sebifera",30.513178,-97.686155
"Triadica sebifera",29.595775,-98.475335
"Triadica sebifera",31.329195,-94.733589
"Triadica sebifera",33.26012,-91.869031
"Triadica sebifera",30.383099,-87.275375
"Triadica sebifera",29.760992,-95.376015
"Triadica sebifera",29.77267,-95.44737
"Triadica sebifera",29.761963,-95.450888
"Triadica sebifera",32.59286,-85.491848
"Triadica sebifera",30.231015,-95.497338
"Triadica sebifera",29.70398,-98.129319
"Triadica sebifera",30.291212,-87.621712
"Triadica sebifera",30.891325,-96.538878
"Triadica sebifera",32.711318,-80.221155
"Triadica sebifera",29.364444,-95.622709
"Triadica sebifera",27.778716,-97.635192
"Triadica sebifera",29.986097,-95.564997
"Triadica sebifera",29.647519,-82.378106
"Triadica sebifera",29.88024,-95.49111
"Triadica sebifera",30.576537,-97.844392
"Triadica sebifera",30.025018,-95.288072
"Triadica sebifera",29.725619,-98.11225
"Triadica sebifera",32.527183,-97.32199
"Triadica sebifera",30.591913,-96.336306
"Triadica sebifera",29.702673,-82.07035
"Triadica sebifera",31.208017,-87.503875
"Triadica sebifera",30.06069,-95.3332
"Triadica sebifera",30.820131,-94.169197
"Triadica sebifera",29.211606,-81.910886
"Triadica sebifera",31.963997,-81.025353
"Triadica sebifera",29.335858,-95.289978
"Triadica sebifera",29.705638,-95.128569
"Triadica sebifera",28.023364,-82.770892
"Triadica sebifera",32.803323,-94.54758
"Triadica sebifera",30.496689,-97.802471
"Triadica sebifera",30.412262,-90.972867
"Triadica sebifera",29.829397,-95.626168
"Triadica sebifera",35.107025,-77.04126
"Triadica sebifera",29.686336,-98.156447
"Triadica sebifera",30.391805,-86.996437
"Triadica sebifera",29.782555,-95.642045
"Triadica sebifera",33.02586,-80.062202
"Triadica sebifera",32.668058,-97.432678
"Triadica sebifera",32.8587,-79.904083
"Triadica sebifera",29.500934,-95.132751
"Triadica sebifera",31.969815,-81.157506
"Triadica sebifera",29.780428,-95.602499
"Triadica sebifera",32.873817,-80.087676
"Triadica sebifera",29.813301,-95.562069
"Triadica sebifera",33.041245,-80.232857
"Triadica sebifera",30.301424,-87.685471
"Triadica sebifera",29.224778,-98.646851
"Triadica sebifera",30.643045,-97.682183
"Triadica sebifera",29.474583,-98.548702
"Triadica sebifera",32.181953,-81.25945
"Triadica sebifera",29.825143,-94.828402
"Triadica sebifera",30.611175,-87.153211
"Triadica sebifera",30.485394,-97.668859
"Triadica sebifera",29.651977,-82.254442
"Triadica sebifera",32.799591,-97.704231
"Triadica sebifera",30.060972,-95.154808
"Triadica sebifera",30.811425,-94.697143
"Triadica sebifera",29.782346,-95.246274
"Triadica sebifera",30.51254,-97.684613
"Triadica sebifera",32.560638,-85.427545
"Triadica sebifera",26.381378,-98.172796
"Triadica sebifera",30.390033,-96.067292
"Triadica sebifera",29.821265,-94.754794
"Triadica sebifera",32.814434,-96.727123
"Triadica sebifera",32.899997,-80.133086
"Triadica sebifera",32.755785,-97.25775
"Triadica sebifera",29.96494,-95.61325
"Triadica sebifera",29.879498,-98.243774
"Triadica sebifera",28.844116,-81.349565
"Triadica sebifera",32.49955,-86.360114
"Triadica sebifera",30.509485,-89.962524
"Triadica sebifera",32.891473,-96.799711
"Triadica sebifera",30.513879,-84.380919
