"species","decimalLatitude","decimalLongitude"
"Fraxinus americana",41.409974,-74.006696
"Fraxinus americana",41.66004,-73.652207
"Fraxinus americana",42.049776,-80.138199
"Fraxinus americana",40.006325,-75.187172
"Fraxinus americana",42.689485,-84.468472
"Fraxinus americana",36.42584,-81.590592
"Fraxinus americana",35.943633,-79.364262
"Fraxinus americana",42.671801,-72.323938
"Fraxinus americana",37.389431,-93.38651
"Fraxinus americana",43.632938,-72.522705
"Fraxinus americana",43.630662,-72.53447
"Fraxinus americana",38.439158,-91.053693
"Fraxinus americana",38.369495,-81.81456
"Fraxinus americana",44.191374,-72.174595
"Fraxinus americana",44.279849,-73.211192
"Fraxinus americana",44.75457,-84.94526
"Fraxinus americana",35.105629,-86.159505
"Fraxinus americana",39.051667,-77.332787
"Fraxinus americana",44.99768,-89.353978
"Fraxinus americana",40.163447,-75.194824
"Fraxinus americana",42.861062,-75.954772
"Fraxinus americana",43.166297,-71.242925
"Fraxinus americana",42.646836,-72.324645
"Fraxinus americana",41.079106,-81.357125
"Fraxinus americana",44.185385,-72.834948
"Fraxinus americana",41.19605,-74.179485
"Fraxinus americana",40.256977,-75.037854
"Fraxinus americana",42.667072,-72.323797
"Fraxinus americana",43.750767,-73.66735
"Fraxinus americana",38.385066,-90.603484
"Fraxinus americana",36.254474,-86.671984
"Fraxinus americana",43.634403,-72.530572
"Fraxinus americana",41.962898,-87.634154
"Fraxinus americana",39.655194,-79.44826
"Fraxinus americana",40.983701,-76.486917
"Fraxinus americana",42.647297,-72.3249
"Fraxinus americana",42.818129,-71.255907
"Fraxinus americana",44.539986,-72.541876
"Fraxinus americana",43.738486,-73.295561
"Fraxinus americana",44.325972,-72.477882
"Fraxinus americana",44.232604,-72.544189
"Fraxinus americana",44.041184,-72.629623
"Fraxinus americana",43.482519,-72.394686
"Fraxinus americana",39.21683,-84.28085
"Fraxinus americana",42.671058,-72.324439
"Fraxinus americana",39.0755,-77.175888
"Fraxinus americana",35.608961,-82.388323
"Fraxinus americana",33.878282,-84.270502
"Fraxinus americana",43.79975,-73.08017
"Fraxinus americana",42.87556,-72.73923
"Fraxinus americana",41.635,-88.5056
"Fraxinus americana",38.667591,-77.000786
"Fraxinus americana",40.7036,-89.4073
"Fraxinus americana",44.48735,-73.23124
"Fraxinus americana",41.310556,-88.954167
"Fraxinus americana",44.14625,-72.68505
"Fraxinus americana",44.6413,-70.00943
"Fraxinus americana",43.8656,-73.00477
"Fraxinus americana",42.28439,-72.85494
"Fraxinus americana",41.406389,-88.509306
"Fraxinus americana",39.033333,-89.983333
"Fraxinus americana",38.73084,-87.83752
"Fraxinus americana",42.990236,-71.266408
"Fraxinus americana",44.402944,-72.665462
"Fraxinus americana",43.65667,-72.58712
"Fraxinus americana",44.311588,-72.316187
"Fraxinus americana",42.669409,-72.323745
"Fraxinus americana",36.069611,-94.172275
"Fraxinus americana",41.412701,-74.011151
"Fraxinus americana",46.163283,-68.851332
"Fraxinus americana",45.006783,-73.090308
"Fraxinus americana",44.826204,-71.877679
"Fraxinus americana",40.214447,-87.745413
"Fraxinus americana",40.816798,-73.702
"Fraxinus americana",43.872957,-72.687546
"Fraxinus americana",43.689638,-72.332559
"Fraxinus americana",41.892973,-72.891064
"Fraxinus americana",39.201159,-86.36748
"Fraxinus americana",43.48392,-72.386101
"Fraxinus americana",35.631949,-79.105471
"Fraxinus americana",41.827162,-71.349143
"Fraxinus americana",33.86113,-86.55256
"Fraxinus americana",36.036023,-82.598633
"Fraxinus americana",41.167107,-81.508583
"Fraxinus americana",43.673707,-73.23713
"Fraxinus americana",42.179795,-72.675895
"Fraxinus americana",47.030406,-88.827092
"Fraxinus americana",43.628807,-72.939434
"Fraxinus americana",40.743972,-73.739667
"Fraxinus americana",33.34737,-93.180664
"Fraxinus americana",43.601691,-73.182253
"Fraxinus americana",35.765862,-79.252992
"Fraxinus americana",39.563546,-79.241724
"Fraxinus americana",44.072032,-72.999278
"Fraxinus americana",42.990138,-71.964592
"Fraxinus americana",43.479955,-72.724708
"Fraxinus americana",42.834714,-71.382367
"Fraxinus americana",41.383625,-81.530138
"Fraxinus americana",35.103961,-86.15764
"Fraxinus americana",37.799338,-79.444747
"Fraxinus americana",42.918292,-72.162765
"Fraxinus americana",42.516778,-76.351894
"Fraxinus americana",42.211714,-71.114151
"Fraxinus americana",39.185736,-76.676268
"Fraxinus americana",43.686053,-73.144938
"Fraxinus americana",42.089515,-79.391962
"Fraxinus americana",40.867803,-73.875847
"Fraxinus americana",42.437605,-73.420403
"Fraxinus americana",42.673817,-72.326034
"Fraxinus americana",42.995409,-76.160276
"Fraxinus americana",44.967771,-85.651277
"Fraxinus americana",40.905628,-73.898208
"Fraxinus americana",43.817123,-72.391978
"Fraxinus americana",36.065886,-94.129387
"Fraxinus americana",41.179574,-81.444698
"Fraxinus americana",42.05609,-78.74175
"Fraxinus americana",40.98963,-73.80628
"Fraxinus americana",41.821505,-71.458222
"Fraxinus americana",35.990125,-79.050269
"Fraxinus americana",41.46255,-76.575037
"Fraxinus americana",41.539972,-74.902768
"Fraxinus americana",41.450084,-71.449503
"Fraxinus americana",40.462103,-90.658225
"Fraxinus americana",44.700645,-72.240012
"Fraxinus americana",42.968981,-76.391159
"Fraxinus americana",35.991895,-79.052567
"Fraxinus americana",44.235489,-72.545843
"Fraxinus americana",44.426606,-72.899882
"Fraxinus americana",40.704312,-79.557847
"Fraxinus americana",39.444436,-82.121507
"Fraxinus americana",43.602477,-73.181588
"Fraxinus americana",42.166478,-79.952832
"Fraxinus americana",45.55275,-84.683638
"Fraxinus americana",44.319632,-72.753221
"Fraxinus americana",44.257023,-72.575917
"Fraxinus americana",41.137375,-81.574848
"Fraxinus americana",40.785013,-75.292266
"Fraxinus americana",44.132439,-73.275246
"Fraxinus americana",37.238056,-80.459722
"Fraxinus americana",42.673641,-72.325813
"Fraxinus americana",42.484673,-72.587403
"Fraxinus americana",44.481972,-72.727774
"Fraxinus americana",44.364544,-68.20703
"Fraxinus americana",44.315547,-72.363486
"Fraxinus americana",34.904088,-81.022785
"Fraxinus americana",42.641007,-72.326742
"Fraxinus americana",44.046268,-91.69384
"Fraxinus americana",38.578709,-85.321795
"Fraxinus americana",41.787435,-88.12591
"Fraxinus americana",44.089589,-71.105536
"Fraxinus americana",35.8969,-79.030044
"Fraxinus americana",35.95292,-79.071138
"Fraxinus americana",44.922122,-85.909558
"Fraxinus americana",30.592305,-96.336405
"Fraxinus americana",38.816435,-90.140096
"Fraxinus americana",42.642592,-72.321552
"Fraxinus americana",43.121692,-79.066178
"Fraxinus americana",40.099133,-75.611112
"Fraxinus americana",44.349742,-72.448787
"Fraxinus americana",36.686,-95.983278
"Fraxinus americana",39.322542,-76.645355
"Fraxinus americana",42.455463,-72.398292
"Fraxinus americana",43.44972,-72.95216
"Fraxinus americana",41.472197,-71.532967
"Fraxinus americana",39.638487,-74.975395
"Fraxinus americana",44.148074,-72.470014
"Fraxinus americana",38.471149,-91.26369
"Fraxinus americana",29.763817,-95.431595
"Fraxinus americana",43.110706,-72.143918
"Fraxinus americana",30.476433,-95.547994
"Fraxinus americana",42.670506,-72.324421
"Fraxinus americana",42.667975,-72.323643
"Fraxinus americana",33.833189,-84.298128
"Fraxinus americana",42.438717,-78.88375
"Fraxinus americana",39.433553,-77.833204
"Fraxinus americana",42.776182,-76.086242
"Fraxinus americana",44.882362,-69.124768
"Fraxinus americana",43.734083,-72.661316
"Fraxinus americana",43.997353,-73.183015
"Fraxinus americana",42.636197,-71.135689
"Fraxinus americana",43.720388,-72.915373
"Fraxinus americana",43.644461,-72.885189
"Fraxinus americana",40.067503,-83.109302
"Fraxinus americana",39.32924,-82.101255
"Fraxinus americana",44.31345,-72.852998
"Fraxinus americana",42.835431,-71.648984
"Fraxinus americana",36.734717,-88.120729
"Fraxinus americana",40.577151,-74.618469
"Fraxinus americana",43.196776,-72.84139
"Fraxinus americana",43.526255,-71.403703
"Fraxinus americana",32.339301,-90.301163
"Fraxinus americana",38.322432,-77.473589
"Fraxinus americana",42.662907,-72.324581
"Fraxinus americana",44.263021,-72.51324
"Fraxinus americana",35.503007,-80.835882
"Fraxinus americana",41.82747,-88.008428
"Fraxinus americana",44.275472,-72.577825
"Fraxinus americana",42.324444,-72.588861
"Fraxinus americana",43.604083,-72.512087
"Fraxinus americana",43.751272,-73.12832
"Fraxinus americana",40.601967,-75.416514
"Fraxinus americana",44.347232,-73.003178
"Fraxinus americana",41.718264,-74.617534
"Fraxinus americana",41.427145,-80.208585
"Fraxinus americana",42.993491,-72.096133
"Fraxinus americana",44.404724,-71.055275
"Fraxinus americana",35.106406,-86.181813
"Fraxinus americana",44.72733,-72.15445
"Fraxinus americana",42.924281,-73.252172
"Fraxinus americana",44.691399,-72.383102
"Fraxinus americana",44.249138,-72.521324
"Fraxinus americana",42.623694,-72.719908
"Fraxinus americana",44.954966,-73.210258
"Fraxinus americana",43.033508,-72.111425
"Fraxinus americana",40.428999,-80.019912
"Fraxinus americana",43.925593,-72.662888
"Fraxinus americana",29.98264,-95.58045
"Fraxinus americana",42.852843,-72.093943
"Fraxinus americana",44.264818,-72.57307
"Fraxinus americana",44.979176,-72.405049
"Fraxinus americana",44.379982,-72.49506
"Fraxinus americana",43.343221,-72.930412
"Fraxinus americana",35.714395,-79.095065
"Fraxinus americana",42.940308,-88.036064
"Fraxinus americana",42.139192,-84.218564
"Fraxinus americana",42.609967,-79.105833
"Fraxinus americana",35.009764,-85.36546
"Fraxinus americana",35.919298,-79.435289
"Fraxinus americana",44.255113,-72.578123
"Fraxinus americana",42.32125,-79.196833
"Fraxinus americana",43.102041,-72.150972
"Fraxinus americana",38.888887,-77.697424
"Fraxinus americana",35.896674,-79.032122
"Fraxinus americana",43.021911,-89.854212
"Fraxinus americana",42.946119,-72.025558
"Fraxinus americana",43.707072,-71.855705
"Fraxinus americana",42.662521,-72.324848
"Fraxinus americana",43.237853,-72.554689
"Fraxinus americana",42.195422,-76.782538
"Fraxinus americana",41.81988,-71.449317
"Fraxinus americana",36.950189,-84.770714
"Fraxinus americana",41.301016,-81.123067
"Fraxinus americana",42.525908,-74.163333
"Fraxinus americana",42.473676,-72.346069
"Fraxinus americana",41.050172,-80.680581
"Fraxinus americana",41.711342,-87.881443
"Fraxinus americana",44.241108,-72.560005
"Fraxinus americana",40.215829,-85.417431
"Fraxinus americana",38.9025,-77.6744
"Fraxinus americana",41.51,-81.49
"Fraxinus americana",44.08,-70.23
"Fraxinus americana",36.86,-86.05
"Fraxinus americana",36.52,-93.33
"Fraxinus americana",40.7,-74.43
"Fraxinus americana",41.766667,-86.25
"Fraxinus americana",42.73087,-84.47859
"Fraxinus americana",42.766861,-84.392139
"Fraxinus americana",42,-86
"Fraxinus americana",42.9,-86.2
"Fraxinus americana",42.99245,-85.621983
"Fraxinus americana",40,-86
"Fraxinus americana",35.7826,-80.8873
"Fraxinus americana",35.301573,-83.577216
"Fraxinus americana",42.999549,-71.264973
"Fraxinus americana",46.655319,-87.631122
"Fraxinus americana",44.752083,-92.984425
"Fraxinus americana",40.962834,-73.712861
"Fraxinus americana",44.66514,-73.345923
"Fraxinus americana",40.039352,-78.645462
"Fraxinus americana",43.748642,-71.307878
"Fraxinus americana",32.537406,-94.729915
"Fraxinus americana",42.999241,-72.011583
"Fraxinus americana",42.391821,-76.370728
"Fraxinus americana",43.678672,-72.497253
"Fraxinus americana",42.87162,-71.829553
"Fraxinus americana",42.06077,-78.76009
"Fraxinus americana",44.266502,-72.576105
"Fraxinus americana",41.827673,-87.933215
"Fraxinus americana",35.126286,-86.002953
"Fraxinus americana",40.153239,-79.269767
"Fraxinus americana",42.480988,-73.859725
"Fraxinus americana",41.784485,-91.573966
"Fraxinus americana",42.68004,-72.350876
"Fraxinus americana",42.777538,-72.151444
"Fraxinus americana",44.177762,-72.582433
"Fraxinus americana",32.312434,-95.252275
"Fraxinus americana",44.497375,-73.089019
"Fraxinus americana",40.454361,-77.17181
"Fraxinus americana",42.816775,-71.851503
"Fraxinus americana",34.406467,-86.195367
"Fraxinus americana",43.63856,-72.855835
"Fraxinus americana",39.88588,-90.93918
"Fraxinus americana",41.44508,-88.30656
"Fraxinus americana",40.45222,-90.08003
"Fraxinus americana",39.886018,-91.24889
"Fraxinus americana",41.67085,-90.24586
"Fraxinus americana",42.28611,-89.04722
"Fraxinus americana",42.35278,-89.06944
"Fraxinus americana",41.70556,-88.39444
"Fraxinus americana",41.04167,-88.80833
"Fraxinus americana",43.60278,-88.84444
"Fraxinus americana",41.13611,-88.81111
"Fraxinus americana",41.21389,-87.81389
"Fraxinus americana",41.3,-87.38333
"Fraxinus americana",43.475,-89.05278
"Fraxinus americana",43.44722,-88.05556
"Fraxinus americana",42.61111,-87.67222
"Fraxinus americana",40.54444,-89.22222
"Fraxinus americana",41.21389,-88.75556
"Fraxinus americana",40.5,-89.25
"Fraxinus americana",41.181286,-81.652065
"Fraxinus americana",44.55327,-73.005809
"Fraxinus americana",41.456802,-81.822696
"Fraxinus americana",36.000724,-78.943568
"Fraxinus americana",33.812142,-95.684297
"Fraxinus americana",42.244153,-79.584197
"Fraxinus americana",42.472517,-72.319579
"Fraxinus americana",39.849365,-75.645209
"Fraxinus americana",43.678018,-73.236437
"Fraxinus americana",42.488617,-73.114547
"Fraxinus americana",38.491667,-90.381389
"Fraxinus americana",38.611389,-90.259722
"Fraxinus americana",36.761389,-94.383611
"Fraxinus americana",38.5494,-90.630058
"Fraxinus americana",35.797333,-92.927883
"Fraxinus americana",43.49687,-72.435426
"Fraxinus americana",42.673165,-72.326366
"Fraxinus americana",40.902922,-73.890495
"Fraxinus americana",42.374609,-72.391712
"Fraxinus americana",42.70473,-72.317766
"Fraxinus americana",43.8247,-72.903888
"Fraxinus americana",46.158867,-84.779489
"Fraxinus americana",45.378508,-69.42755
"Fraxinus americana",41.304917,-72.629288
"Fraxinus americana",35.718494,-78.753159
"Fraxinus americana",44.179547,-70.893997
"Fraxinus americana",35.977229,-79.014047
"Fraxinus americana",42.373947,-71.611145
"Fraxinus americana",42.219517,-88.577239
"Fraxinus americana",42.669544,-75.530371
"Fraxinus americana",42.524788,-76.632378
"Fraxinus americana",40.594865,-74.147807
"Fraxinus americana",39.58962,-82.214771
"Fraxinus americana",38.39407,-81.661905
"Fraxinus americana",40.924594,-80.068581
"Fraxinus americana",36.489852,-81.149168
"Fraxinus americana",42.435559,-76.458863
"Fraxinus americana",39.325928,-76.630103
"Fraxinus americana",40.486216,-74.451819
"Fraxinus americana",43.429883,-72.762054
"Fraxinus americana",43.631234,-72.521398
"Fraxinus americana",44.355172,-72.819558
"Fraxinus americana",39.263329,-77.39509
"Fraxinus americana",44.323716,-72.335854
"Fraxinus americana",35.887,-93.576672
"Fraxinus americana",42.386884,-73.36138
"Fraxinus americana",42.978324,-72.036824
"Fraxinus americana",44.239735,-69.070998
"Fraxinus americana",43.86142,-72.385818
"Fraxinus americana",35.97727,-79.013922
"Fraxinus americana",43.102129,-72.15124
"Fraxinus americana",43.173113,-70.69445
"Fraxinus americana",42.815218,-71.74105
"Fraxinus americana",41.627002,-71.633754
"Fraxinus americana",41.719865,-71.531982
"Fraxinus americana",41.324676,-81.643167
"Fraxinus americana",43.231356,-72.856586
"Fraxinus americana",44.27855,-71.75598
"Fraxinus americana",43.636745,-72.533713
"Fraxinus americana",40.638815,-74.495587
"Fraxinus americana",43.044244,-72.549809
"Fraxinus americana",44.495246,-73.203968
"Fraxinus americana",44.265688,-72.534592
"Fraxinus americana",42.976542,-72.03176
"Fraxinus americana",32.80248,-96.737675
"Fraxinus americana",43.675073,-72.799101
"Fraxinus americana",42.274263,-83.75707
"Fraxinus americana",35.913588,-79.044739
"Fraxinus americana",39.4929,-89.0124
"Fraxinus americana",39.433128,-90.619608
"Fraxinus americana",38.999215,-90.525608
"Fraxinus americana",39.4082,-88.1504
"Fraxinus americana",38.948611,-88.250278
"Fraxinus americana",40.001,-87.556
"Fraxinus americana",38.36293,-90.26023
"Fraxinus americana",40.6071,-74.2483
"Fraxinus americana",38.302512,-90.305946
"Fraxinus americana",38.278672,-89.335063
"Fraxinus americana",41.450833,-71.615833
"Fraxinus americana",40.9195,-74.0331
"Fraxinus americana",43.237507,-87.9787
"Fraxinus americana",38.420833,-81.841111
"Fraxinus americana",38.790069,-84.329861
"Fraxinus americana",37.56736,-84.6193
"Fraxinus americana",35.72324,-81.04906
"Fraxinus americana",35.544992,-79.2528
"Fraxinus americana",40.8678,-73.88
"Fraxinus americana",41.956671,-74.001459
"Fraxinus americana",40.860528,-73.451006
"Fraxinus americana",34.555496,-86.750248
"Fraxinus americana",39.805965,-91.622349
"Fraxinus americana",40.937917,-75.107642
"Fraxinus americana",40.793053,-73.958117
"Fraxinus americana",34.9981,-90.8628
"Fraxinus americana",38.01575,-84.50133
"Fraxinus americana",40.42,-74.95
"Fraxinus americana",34.9885,-85.2015
"Fraxinus americana",38.03531,-84.51439
"Fraxinus americana",44.5256,-89.5056
"Fraxinus americana",41.97358,-72.99889
"Fraxinus americana",37.51429,-86.73919
"Fraxinus americana",42.754807,-72.008531
"Fraxinus americana",34.934149,-88.592999
"Fraxinus americana",39.037756,-77.153854
"Fraxinus americana",43.648548,-73.546259
"Fraxinus americana",42.672202,-72.323709
"Fraxinus americana",40.660675,-73.971134
"Fraxinus americana",41.336238,-73.358605
"Fraxinus americana",34.584074,-93.457434
"Fraxinus americana",40.003558,-75.196517
"Fraxinus americana",42.241803,-75.001825
"Fraxinus americana",45.152145,-87.23887
"Fraxinus americana",42.108757,-73.315617
"Fraxinus americana",45.54,-85.05
"Fraxinus americana",37.08,-87.29
"Fraxinus americana",41.71,-72.59
"Fraxinus americana",36.05,-94.2
"Fraxinus americana",35.072966,-81.564417
"Fraxinus americana",34.52821,-87.71463
"Fraxinus americana",36.16282,-84.08953
"Fraxinus americana",44.41453,-72.13008
"Fraxinus americana",41.58803,-74.50622
"Fraxinus americana",40.88,-79.37
"Fraxinus americana",35.73612,-83.02475
"Fraxinus americana",40.778358,-73.968053
"Fraxinus americana",36.71608,-80.31996
"Fraxinus americana",33.73706,-93.52237
"Fraxinus americana",39.008476,-94.346101
"Fraxinus americana",40.874543,-74.738681
"Fraxinus americana",43.878508,-73.58957
"Fraxinus americana",35.1072,-92.5453
"Fraxinus americana",33.83177,-84.08819
"Fraxinus americana",41.530107,-72.688796
"Fraxinus americana",33.49187,-89.85608
"Fraxinus americana",39.78171,-86.138472
"Fraxinus americana",37.4694,-77.1381
"Fraxinus americana",40.301111,-79.986969
"Fraxinus americana",38.120224,-94.699726
"Fraxinus americana",43.88119,-70.08158
"Fraxinus americana",33.83109,-84.08675
"Fraxinus americana",42.3589,-90.2997
"Fraxinus americana",33.357679,-91.851095
"Fraxinus americana",39.87,-90.38
"Fraxinus americana",40.8708,-73.8736
"Fraxinus americana",38.398238,-82.409139
"Fraxinus americana",36.71625,-80.3131
"Fraxinus americana",39.3692,-83.93698
"Fraxinus americana",36.85674,-94.78773
"Fraxinus americana",37.462385,-85.357908
"Fraxinus americana",36.50197,-87.31844
"Fraxinus americana",35.125812,-86.002421
"Fraxinus americana",42.992783,-71.268122
"Fraxinus americana",44.18385,-73.038039
"Fraxinus americana",36.614513,-87.273048
"Fraxinus americana",43.632892,-72.522172
"Fraxinus americana",36.372854,-94.208817
"Fraxinus americana",40.162194,-79.273872
"Fraxinus americana",42.459748,-71.247457
"Fraxinus americana",44.464393,-72.402207
"Fraxinus americana",44.191575,-72.582694
"Fraxinus americana",35.687839,-88.014909
"Fraxinus americana",33.453722,-88.784446
"Fraxinus americana",41.270757,-73.672663
"Fraxinus americana",36.755612,-78.737373
"Fraxinus americana",43.647856,-72.951167
"Fraxinus americana",42.655124,-72.324119
"Fraxinus americana",33.703978,-86.696463
"Fraxinus americana",39.1011,-77.4775
"Fraxinus americana",38.8014,-77.7208
"Fraxinus americana",41.14,-73.86
"Fraxinus americana",43.1,-85.61
"Fraxinus americana",42.46,-73.54
"Fraxinus americana",39.06,-88.7
"Fraxinus americana",43.28,-75.83
"Fraxinus americana",41.839735,-80.726446
"Fraxinus americana",40.872037,-73.464213
"Fraxinus americana",40.164219,-80.600809
"Fraxinus americana",40.347331,-80.561684
"Fraxinus americana",40.041422,-81.015802
"Fraxinus americana",40.096944,-79.655556
"Fraxinus americana",40.433333,-79.540278
"Fraxinus americana",40.17534,-79.77025
"Fraxinus americana",40.517297,-79.093424
"Fraxinus americana",40.411111,-80.171944
"Fraxinus americana",40.990278,-76.725
"Fraxinus americana",38.998999,-79.205316
"Fraxinus americana",43.79812,-73.087612
"Fraxinus americana",42.317727,-84.131034
"Fraxinus americana",40.169444,-79.716667
"Fraxinus americana",40.4375,-79.43222
"Fraxinus americana",40.075,-79.294444
"Fraxinus americana",41.387295,-79.07311
"Fraxinus americana",40.48541,-79.92108
"Fraxinus americana",40.772789,-75.211306
"Fraxinus americana",40.669833,-75.23601
"Fraxinus americana",40.689416,-75.602873
"Fraxinus americana",40.290266,-75.880828
"Fraxinus americana",40.131789,-75.42357
"Fraxinus americana",40.056142,-75.252482
"Fraxinus americana",40.179803,-76.12931
"Fraxinus americana",41.899806,-75.470735
"Fraxinus americana",41.369289,-75.72161
"Fraxinus americana",41.033299,-75.314408
"Fraxinus americana",40.859504,-75.603719
"Fraxinus americana",41.309534,-75.210178
"Fraxinus americana",41.887964,-76.711884
"Fraxinus americana",40.975581,-76.231253
"Fraxinus americana",40.206598,-76.772028
"Fraxinus americana",40.456492,-77.028422
"Fraxinus americana",40.98454,-79.181392
"Fraxinus americana",40.852004,-78.445854
"Fraxinus americana",41.430532,-77.901621
"Fraxinus americana",40.714202,-75.163145
"Fraxinus americana",40.5385,-74.834116
"Fraxinus americana",40.119279,-74.491463
"Fraxinus americana",39.801446,-75.077235
"Fraxinus americana",40.880037,-74.74357
"Fraxinus americana",40.737532,-75.504178
"Fraxinus americana",40.608369,-75.357636
"Fraxinus americana",40.579544,-75.340735
"Fraxinus americana",40.69951,-75.521198
"Fraxinus americana",40.572385,-75.991002
"Fraxinus americana",40.504662,-76.307746
"Fraxinus americana",40.197311,-75.03865
"Fraxinus americana",40.211223,-74.953665
"Fraxinus americana",40.068605,-75.115198
"Fraxinus americana",40.178476,-75.731901
"Fraxinus americana",40.057247,-75.8
"Fraxinus americana",40.183101,-76.570468
"Fraxinus americana",41.953463,-75.394899
"Fraxinus americana",41.064605,-76.147145
"Fraxinus americana",41.188837,-75.268913
"Fraxinus americana",40.626196,-76.085362
"Fraxinus americana",41.363069,-76.612524
"Fraxinus americana",41.031379,-76.698282
"Fraxinus americana",40.773774,-77.180411
"Fraxinus americana",40.347438,-77.207022
"Fraxinus americana",40.624693,-79.17057
"Fraxinus americana",40.765866,-80.363415
"Fraxinus americana",41.778408,-78.800195
"Fraxinus americana",40.225962,-78.087227
"Fraxinus americana",39.820512,-78.621404
"Fraxinus americana",40.822059,-75.014334
"Fraxinus americana",40.140657,-74.506528
"Fraxinus americana",39.740807,-75.261464
"Fraxinus americana",39.515116,-74.778776
"Fraxinus americana",38.972051,-74.913881
"Fraxinus americana",40.1015,-74.584937
"Fraxinus americana",40.078371,-75.615414
"Fraxinus americana",40.759599,-74.545129
"Fraxinus americana",40.8132,-74.0185
"Fraxinus americana",40.808456,-74.018145
"Fraxinus americana",41.4225,-74.349722
"Fraxinus americana",40.2941,-74.5925
"Fraxinus americana",40.724,-74.398
"Fraxinus americana",40.3145,-74.6475
"Fraxinus americana",41.0636,-74.6631
"Fraxinus americana",40.847222,-74.985
"Fraxinus americana",40.605994,-74.533844
"Fraxinus americana",40.1752,-74.293
"Fraxinus americana",40.9802,-74.3216
"Fraxinus americana",40.899264,-75.028744
"Fraxinus americana",40.391667,-74.033889
"Fraxinus americana",39.370556,-90.905
"Fraxinus americana",36.54555,-94.485
"Fraxinus americana",36.58166,-93.46527
"Fraxinus americana",37.554084,-84.239635
"Fraxinus americana",43.513178,-72.105751
"Fraxinus americana",39.353806,-76.504085
"Fraxinus americana",44.370133,-72.438413
"Fraxinus americana",42.691399,-72.363004
"Fraxinus americana",44.589118,-72.855698
"Fraxinus americana",36.373483,-94.18825
"Fraxinus americana",44.54155,-72.722051
"Fraxinus americana",35.98033,-79.016242
"Fraxinus americana",35.240638,-80.635917
"Fraxinus americana",33.846158,-84.273995
"Fraxinus americana",44.490222,-73.248787
"Fraxinus americana",42.993503,-72.004565
"Fraxinus americana",41.608384,-73.455514
"Fraxinus americana",43.663858,-73.582401
"Fraxinus americana",36.34057,-80.477328
"Fraxinus americana",43.595488,-72.150835
"Fraxinus americana",41.85907,-74.772628
"Fraxinus americana",43.692958,-73.216958
"Fraxinus americana",42.62766,-71.59281
"Fraxinus americana",43.0079,-72.003769
"Fraxinus americana",44.457492,-72.65707
"Fraxinus americana",43.628279,-72.577117
"Fraxinus americana",42.98,-77.4
"Fraxinus americana",39.75,-87.05
"Fraxinus americana",42.69,-74.11
"Fraxinus americana",42.2,-87.99
"Fraxinus americana",36.08,-86.88
"Fraxinus americana",38.27,-89.64
"Fraxinus americana",32.35,-96.96
"Fraxinus americana",39.13,-77.32
"Fraxinus americana",37.53,-85.74
"Fraxinus americana",40.679676,-73.925492
"Fraxinus americana",40.638749,-73.98028
"Fraxinus americana",40.784952,-73.798036
"Fraxinus americana",40.693048,-73.768698
"Fraxinus americana",40.69375,-73.770053
"Fraxinus americana",40.69373,-73.768192
"Fraxinus americana",40.653581,-73.731637
"Fraxinus americana",40.653542,-73.73019
"Fraxinus americana",40.748199,-73.704814
"Fraxinus americana",40.765663,-73.817316
"Fraxinus americana",40.667789,-73.821853
"Fraxinus americana",40.718166,-73.779807
"Fraxinus americana",40.767185,-73.727602
"Fraxinus americana",40.66172,-73.768511
"Fraxinus americana",40.661419,-73.768234
"Fraxinus americana",40.757769,-73.802385
"Fraxinus americana",40.783213,-73.783472
"Fraxinus americana",40.696562,-73.893785
"Fraxinus americana",40.630911,-73.925314
"Fraxinus americana",40.673365,-73.838731
"Fraxinus americana",40.688558,-73.861991
"Fraxinus americana",40.738948,-73.888325
"Fraxinus americana",40.831953,-73.911867
"Fraxinus americana",40.832727,-73.911411
"Fraxinus americana",40.82607,-73.873862
"Fraxinus americana",40.729058,-73.790588
"Fraxinus americana",40.556312,-74.15263
"Fraxinus americana",40.644227,-74.019548
"Fraxinus americana",40.626159,-73.970616
"Fraxinus americana",40.559027,-74.155622
"Fraxinus americana",40.559131,-74.15584
"Fraxinus americana",40.702588,-73.913185
"Fraxinus americana",40.714015,-73.94904
"Fraxinus americana",40.764334,-73.913588
"Fraxinus americana",40.750767,-73.724135
"Fraxinus americana",40.73843,-73.725354
"Fraxinus americana",40.85493,-73.93851
"Fraxinus americana",40.896618,-73.862955
"Fraxinus americana",40.728327,-73.748093
"Fraxinus americana",40.718702,-73.749188
"Fraxinus americana",40.717591,-73.748927
"Fraxinus americana",40.815944,-73.934488
"Fraxinus americana",40.871087,-73.882542
"Fraxinus americana",40.761549,-73.915715
"Fraxinus americana",40.735367,-73.846403
"Fraxinus americana",40.63368,-73.928811
"Fraxinus americana",40.639592,-73.925923
"Fraxinus americana",40.6769,-73.949469
"Fraxinus americana",40.604369,-73.976171
"Fraxinus americana",40.646494,-73.954059
"Fraxinus americana",40.644162,-73.956016
"Fraxinus americana",40.625355,-73.95912
"Fraxinus americana",40.704316,-73.829763
"Fraxinus americana",40.72217,-73.947329
"Fraxinus americana",40.621669,-73.961736
"Fraxinus americana",40.54755,-74.184098
"Fraxinus americana",40.546767,-74.198036
"Fraxinus americana",40.54654,-74.19692
"Fraxinus americana",40.542626,-74.188614
"Fraxinus americana",40.563438,-74.132441
"Fraxinus americana",40.623636,-73.958252
