"species","decimalLatitude","decimalLongitude"
"Quercus rubra",40.738748,-73.721444
"Quercus rubra",40.744927,-73.726974
"Quercus rubra",40.719556,-73.853436
"Quercus rubra",40.788967,-73.809898
"Quercus rubra",40.719401,-73.852709
"Quercus rubra",40.799227,-73.821088
"Quercus rubra",40.792141,-73.820027
"Quercus rubra",40.756124,-73.778974
"Quercus rubra",40.657124,-73.84427
"Quercus rubra",40.726663,-73.873435
"Quercus rubra",40.727776,-73.872993
"Quercus rubra",40.758791,-73.73457
"Quercus rubra",40.746559,-73.780326
"Quercus rubra",40.772384,-73.824177
"Quercus rubra",40.773007,-73.823627
"Quercus rubra",40.727272,-73.797408
"Quercus rubra",40.710689,-73.945304
"Quercus rubra",40.695692,-73.740913
"Quercus rubra",40.69931,-73.729911
"Quercus rubra",40.726194,-73.800318
"Quercus rubra",40.724468,-73.802339
"Quercus rubra",40.723428,-73.801221
"Quercus rubra",40.761133,-73.87028
"Quercus rubra",40.721212,-73.870891
"Quercus rubra",40.767608,-73.736476
"Quercus rubra",40.631257,-74.024765
"Quercus rubra",40.746403,-73.703526
"Quercus rubra",40.636673,-74.024467
"Quercus rubra",40.632754,-74.021649
"Quercus rubra",40.635676,-74.023912
"Quercus rubra",40.633112,-74.020387
"Quercus rubra",40.754693,-73.86808
"Quercus rubra",40.673616,-74.006187
"Quercus rubra",40.639053,-74.012282
"Quercus rubra",40.639553,-74.008584
"Quercus rubra",40.67619,-73.813135
"Quercus rubra",40.636787,-73.99947
"Quercus rubra",40.637232,-73.998901
"Quercus rubra",40.711608,-73.817928
"Quercus rubra",40.663981,-73.731685
"Quercus rubra",40.714142,-73.880351
"Quercus rubra",40.670655,-73.817976
"Quercus rubra",40.719661,-73.783461
"Quercus rubra",40.720007,-73.774883
"Quercus rubra",40.674169,-73.804442
"Quercus rubra",40.718734,-73.778215
"Quercus rubra",40.75015,-73.728621
"Quercus rubra",40.73353,-73.781117
"Quercus rubra",40.727368,-73.782987
"Quercus rubra",40.615373,-73.944858
"Quercus rubra",40.762529,-73.737108
"Quercus rubra",40.718634,-73.765125
"Quercus rubra",40.76785,-73.879816
"Quercus rubra",40.697249,-73.828487
"Quercus rubra",40.709969,-73.943553
"Quercus rubra",40.696405,-73.829245
"Quercus rubra",40.778795,-73.843427
"Quercus rubra",40.687986,-73.835817
"Quercus rubra",40.672262,-73.807708
"Quercus rubra",40.669641,-73.80572
"Quercus rubra",40.67389,-73.80846
"Quercus rubra",40.700253,-73.927815
"Quercus rubra",40.710239,-73.945321
"Quercus rubra",40.719997,-73.805142
"Quercus rubra",40.741002,-73.787426
"Quercus rubra",40.742167,-73.786211
"Quercus rubra",40.695908,-73.852511
"Quercus rubra",40.691741,-73.846318
"Quercus rubra",40.770065,-73.8158
"Quercus rubra",40.768628,-73.750339
"Quercus rubra",40.768834,-73.750831
"Quercus rubra",40.768614,-73.750521
"Quercus rubra",40.752081,-73.769759
"Quercus rubra",40.775458,-73.818795
"Quercus rubra",40.687465,-73.940189
"Quercus rubra",40.685655,-73.846537
"Quercus rubra",40.688146,-73.939811
"Quercus rubra",40.688454,-73.847254
"Quercus rubra",40.689759,-73.832504
"Quercus rubra",40.686634,-73.84764
"Quercus rubra",40.597236,-73.984404
"Quercus rubra",40.685272,-73.82173
"Quercus rubra",40.604406,-74.001928
"Quercus rubra",40.624389,-74.018397
"Quercus rubra",40.718103,-73.817495
"Quercus rubra",40.768118,-73.788299
"Quercus rubra",40.768712,-73.745575
"Quercus rubra",40.755841,-73.769613
"Quercus rubra",40.772245,-73.80024
"Quercus rubra",40.786197,-73.781668
"Quercus rubra",40.7873,-73.782421
"Quercus rubra",40.788348,-73.782355
"Quercus rubra",40.77077,-73.79643
"Quercus rubra",40.778509,-73.794834
"Quercus rubra",40.702532,-73.783307
"Quercus rubra",40.702665,-73.779575
"Quercus rubra",40.770473,-73.780609
"Quercus rubra",40.672757,-73.9663
"Quercus rubra",40.677128,-73.941252
"Quercus rubra",40.730234,-73.895779
"Quercus rubra",40.633801,-73.993022
"Quercus rubra",40.785904,-73.828038
"Quercus rubra",40.613776,-73.91848
"Quercus rubra",40.731631,-73.752788
"Quercus rubra",40.679951,-73.927287
"Quercus rubra",40.70673,-73.811758
"Quercus rubra",40.683274,-73.857542
"Quercus rubra",40.713016,-73.812388
"Quercus rubra",40.690508,-73.782424
"Quercus rubra",40.759403,-73.819005
"Quercus rubra",40.594687,-73.951517
"Quercus rubra",40.603207,-73.991216
"Quercus rubra",40.665481,-73.855723
"Quercus rubra",40.786735,-73.784351
"Quercus rubra",40.598419,-73.96989
"Quercus rubra",40.675248,-73.919189
"Quercus rubra",40.675738,-73.915773
"Quercus rubra",40.675777,-73.914609
"Quercus rubra",40.63609,-73.987524
"Quercus rubra",40.603615,-73.983595
"Quercus rubra",40.67017,-73.816072
"Quercus rubra",40.672766,-73.810573
"Quercus rubra",40.693271,-73.84707
"Quercus rubra",40.701269,-73.794941
"Quercus rubra",40.700941,-73.795902
"Quercus rubra",40.680197,-73.790643
"Quercus rubra",40.685978,-73.785295
"Quercus rubra",40.685162,-73.78615
"Quercus rubra",40.784213,-73.780439
"Quercus rubra",40.732071,-73.861571
"Quercus rubra",40.856864,-73.861585
"Quercus rubra",40.732127,-73.814485
"Quercus rubra",40.829027,-73.918744
"Quercus rubra",40.857357,-73.845052
"Quercus rubra",40.856985,-73.842372
"Quercus rubra",40.63984,-74.075364
"Quercus rubra",40.711047,-73.95231
"Quercus rubra",40.713452,-73.828949
"Quercus rubra",40.700856,-73.94384
"Quercus rubra",40.824305,-73.883153
"Quercus rubra",40.82583,-73.882419
"Quercus rubra",40.629839,-74.100247
"Quercus rubra",40.622704,-74.096037
"Quercus rubra",40.698127,-73.976213
"Quercus rubra",40.543982,-74.154011
"Quercus rubra",40.788276,-73.838116
"Quercus rubra",40.852422,-73.93446
"Quercus rubra",40.853928,-73.93369
"Quercus rubra",40.666503,-73.964885
"Quercus rubra",40.664042,-73.963229
"Quercus rubra",40.772456,-73.889307
"Quercus rubra",40.615574,-74.114468
"Quercus rubra",40.669682,-73.944269
"Quercus rubra",40.669314,-73.943843
"Quercus rubra",40.669126,-73.940365
"Quercus rubra",40.668646,-73.92531
"Quercus rubra",40.805555,-73.959853
"Quercus rubra",40.668357,-73.926315
"Quercus rubra",40.668615,-73.926272
"Quercus rubra",40.66852,-73.929308
"Quercus rubra",40.668677,-73.925836
"Quercus rubra",40.668784,-73.927862
"Quercus rubra",40.668841,-73.935299
"Quercus rubra",40.669094,-73.933366
"Quercus rubra",40.66904,-73.932413
"Quercus rubra",40.669217,-73.9357
"Quercus rubra",40.594622,-74.094666
"Quercus rubra",40.645841,-74.003891
"Quercus rubra",40.703313,-73.863257
"Quercus rubra",40.715374,-73.860521
"Quercus rubra",40.892954,-73.908555
"Quercus rubra",40.763168,-73.782811
"Quercus rubra",40.879897,-73.921849
"Quercus rubra",40.877833,-73.917577
"Quercus rubra",40.719154,-73.818823
"Quercus rubra",40.589077,-74.088523
"Quercus rubra",40.722744,-73.954319
"Quercus rubra",40.700053,-73.928502
"Quercus rubra",40.699809,-73.927079
"Quercus rubra",40.700809,-73.928596
"Quercus rubra",40.702735,-73.926546
"Quercus rubra",40.657955,-73.982479
"Quercus rubra",40.653046,-73.964194
"Quercus rubra",40.888545,-73.909608
"Quercus rubra",40.888782,-73.908061
"Quercus rubra",40.806684,-73.944871
"Quercus rubra",40.720556,-73.961352
"Quercus rubra",40.659731,-73.978888
"Quercus rubra",40.779071,-73.79757
"Quercus rubra",40.805647,-73.940214
"Quercus rubra",40.723162,-73.943807
"Quercus rubra",40.719398,-73.785017
"Quercus rubra",40.785983,-73.942875
"Quercus rubra",40.868688,-73.915698
"Quercus rubra",40.756914,-73.767356
"Quercus rubra",40.75677,-73.768427
"Quercus rubra",40.733992,-73.807455
"Quercus rubra",40.69843,-73.901175
"Quercus rubra",40.720962,-73.77378
"Quercus rubra",40.684294,-73.992372
"Quercus rubra",40.627815,-73.913661
"Quercus rubra",40.854275,-73.890214
"Quercus rubra",40.853651,-73.891188
"Quercus rubra",40.854732,-73.89025
"Quercus rubra",40.753654,-73.757608
"Quercus rubra",40.870032,-73.919718
"Quercus rubra",40.753968,-73.766354
"Quercus rubra",40.86749,-73.926136
"Quercus rubra",40.677187,-73.924039
"Quercus rubra",40.750524,-73.891149
"Quercus rubra",40.642866,-74.018805
"Quercus rubra",40.862772,-73.92466
"Quercus rubra",40.863295,-73.923637
"Quercus rubra",40.823695,-73.947871
"Quercus rubra",40.818207,-73.950582
"Quercus rubra",40.713699,-73.767348
"Quercus rubra",40.608696,-74.159516
"Quercus rubra",40.796642,-73.946955
"Quercus rubra",40.727564,-73.958637
"Quercus rubra",40.829465,-73.910543
"Quercus rubra",40.830335,-73.909736
"Quercus rubra",40.79468,-73.943994
"Quercus rubra",40.791086,-73.945174
"Quercus rubra",40.707979,-73.901306
"Quercus rubra",40.678075,-73.996233
"Quercus rubra",40.607041,-74.179776
"Quercus rubra",40.67573,-73.867123
"Quercus rubra",40.786221,-73.949823
"Quercus rubra",40.764254,-73.731957
"Quercus rubra",40.67057,-73.981717
"Quercus rubra",40.757288,-73.878953
"Quercus rubra",40.695151,-73.913061
"Quercus rubra",40.811649,-73.919252
"Quercus rubra",40.695886,-73.914526
"Quercus rubra",40.710552,-73.947927
"Quercus rubra",40.692056,-73.922798
"Quercus rubra",40.788543,-73.951431
"Quercus rubra",40.768604,-73.731553
"Quercus rubra",40.857585,-73.92776
"Quercus rubra",40.704324,-73.916956
"Quercus rubra",40.818199,-73.954873
"Quercus rubra",40.683365,-74.002271
"Quercus rubra",40.866127,-73.922115
"Quercus rubra",40.751152,-73.718147
"Quercus rubra",40.752639,-73.721271
"Quercus rubra",40.746808,-73.712644
"Quercus rubra",40.825171,-73.93751
"Quercus rubra",40.71955,-73.959109
"Quercus rubra",40.65408,-73.883213
"Quercus rubra",40.657081,-73.876282
"Quercus rubra",40.761671,-73.769938
"Quercus rubra",40.680047,-73.798774
"Quercus rubra",40.824747,-73.942979
"Quercus rubra",40.815228,-73.950025
"Quercus rubra",40.866298,-73.922038
"Quercus rubra",40.705939,-73.910643
"Quercus rubra",40.770712,-73.829852
"Quercus rubra",40.682977,-73.960816
"Quercus rubra",40.687438,-73.958978
"Quercus rubra",40.686405,-73.948411
"Quercus rubra",40.821805,-73.953849
"Quercus rubra",40.63585,-74.020427
"Quercus rubra",40.78479,-73.948701
"Quercus rubra",40.78452,-73.947988
"Quercus rubra",40.784192,-73.94895
"Quercus rubra",40.776045,-73.94939
"Quercus rubra",40.876362,-73.911782
"Quercus rubra",40.671277,-73.980322
"Quercus rubra",40.72953,-73.740022
"Quercus rubra",40.713315,-73.785862
"Quercus rubra",40.713947,-73.786126
"Quercus rubra",40.703928,-73.944487
"Quercus rubra",40.643507,-73.973902
"Quercus rubra",40.805439,-73.937726
"Quercus rubra",40.694432,-73.940404
"Quercus rubra",40.687839,-73.935852
"Quercus rubra",40.695539,-73.946271
"Quercus rubra",40.686839,-73.945586
"Quercus rubra",40.684767,-73.937542
"Quercus rubra",40.684885,-73.936523
"Quercus rubra",40.709047,-73.898215
"Quercus rubra",40.693726,-73.937807
"Quercus rubra",40.693491,-73.939868
"Quercus rubra",40.693204,-73.939994
"Quercus rubra",40.692889,-73.937693
"Quercus rubra",40.627504,-74.120828
"Quercus rubra",40.663396,-73.957596
"Quercus rubra",40.694444,-73.973297
"Quercus rubra",40.800291,-73.931262
"Quercus rubra",40.641863,-73.97405
"Quercus rubra",40.721081,-73.956919
"Quercus rubra",40.631145,-73.911191
"Quercus rubra",40.677461,-73.90892
"Quercus rubra",40.67382,-73.900777
"Quercus rubra",40.677376,-73.909337
"Quercus rubra",40.674515,-73.748795
"Quercus rubra",40.676116,-73.747588
"Quercus rubra",40.666579,-73.73199
"Quercus rubra",40.801123,-73.951742
"Quercus rubra",40.835152,-73.938228
"Quercus rubra",40.831208,-73.926098
"Quercus rubra",40.830849,-73.925044
"Quercus rubra",40.837378,-73.939085
"Quercus rubra",40.661939,-73.745994
"Quercus rubra",40.84732,-73.940144
"Quercus rubra",40.731754,-73.943673
"Quercus rubra",40.641485,-73.958393
"Quercus rubra",40.720558,-73.948698
"Quercus rubra",40.755107,-73.750349
"Quercus rubra",40.765876,-73.780113
"Quercus rubra",40.66331,-73.757961
"Quercus rubra",40.762637,-73.913873
"Quercus rubra",40.75682,-73.891345
"Quercus rubra",40.785374,-73.947816
"Quercus rubra",40.687045,-73.995964
"Quercus rubra",40.848375,-73.89519
"Quercus rubra",40.725784,-73.947995
"Quercus rubra",40.756266,-73.889224
"Quercus rubra",40.76808,-73.898663
"Quercus rubra",40.65222,-73.958908
"Quercus rubra",40.603288,-73.935537
"Quercus rubra",40.606951,-73.939859
"Quercus rubra",40.606393,-73.939003
"Quercus rubra",40.707532,-73.948355
"Quercus rubra",40.584944,-74.088774
"Quercus rubra",40.654014,-73.951163
"Quercus rubra",40.701475,-73.83956
"Quercus rubra",40.678151,-73.894579
"Quercus rubra",40.637692,-73.955379
"Quercus rubra",40.637986,-73.95393
"Quercus rubra",40.738996,-73.81779
"Quercus rubra",40.7264,-73.787086
"Quercus rubra",40.661752,-73.754649
"Quercus rubra",40.854872,-73.900064
"Quercus rubra",40.853186,-73.892858
"Quercus rubra",40.852917,-73.89214
"Quercus rubra",40.853724,-73.891389
"Quercus rubra",40.849427,-73.894662
"Quercus rubra",40.854913,-73.890688
"Quercus rubra",40.85096,-73.893575
"Quercus rubra",40.847061,-73.885241
"Quercus rubra",40.853691,-73.893689
"Quercus rubra",40.850372,-73.882927
"Quercus rubra",40.854988,-73.891081
"Quercus rubra",40.738611,-73.865693
"Quercus rubra",40.650061,-74.008622
"Quercus rubra",40.806677,-73.959037
"Quercus rubra",40.71223,-73.906458
"Quercus rubra",40.61439,-73.975198
"Quercus rubra",40.640837,-73.993813
"Quercus rubra",40.610978,-73.974548
"Quercus rubra",40.722752,-73.947661
"Quercus rubra",40.755096,-73.880485
"Quercus rubra",40.754671,-73.882424
"Quercus rubra",40.761369,-73.784042
"Quercus rubra",40.71897,-73.850915
"Quercus rubra",40.757836,-73.918734
"Quercus rubra",40.756493,-73.920636
"Quercus rubra",40.783745,-73.971865
"Quercus rubra",40.563674,-74.116414
"Quercus rubra",40.839604,-73.942126
"Quercus rubra",40.749707,-73.896191
"Quercus rubra",40.64116,-73.967193
"Quercus rubra",40.713025,-73.846535
"Quercus rubra",40.593179,-73.965288
"Quercus rubra",40.867413,-73.845542
"Quercus rubra",40.699397,-73.906489
"Quercus rubra",40.749185,-73.87385
"Quercus rubra",40.701719,-73.829822
"Quercus rubra",40.692243,-73.969738
"Quercus rubra",40.634876,-73.966127
"Quercus rubra",40.634547,-73.965944
"Quercus rubra",40.745985,-73.70547
"Quercus rubra",40.745884,-73.705946
"Quercus rubra",40.744749,-73.706194
"Quercus rubra",40.731326,-73.716983
"Quercus rubra",40.745808,-73.707038
"Quercus rubra",40.6359,-73.964422
"Quercus rubra",40.746419,-73.704199
"Quercus rubra",40.691226,-73.843544
"Quercus rubra",40.801296,-73.940169
"Quercus rubra",40.616169,-73.955026
"Quercus rubra",40.573081,-74.147847
"Quercus rubra",40.749839,-73.902425
"Quercus rubra",40.872399,-73.882611
"Quercus rubra",40.722047,-73.842582
"Quercus rubra",40.635668,-73.966785
"Quercus rubra",40.635403,-73.967408
"Quercus rubra",40.632471,-73.97332
"Quercus rubra",40.631324,-73.97574
"Quercus rubra",40.658565,-73.982676
"Quercus rubra",40.722497,-73.84364
"Quercus rubra",40.72514,-73.944485
"Quercus rubra",40.718077,-73.841978
"Quercus rubra",40.676812,-73.997461
"Quercus rubra",40.581876,-74.102939
"Quercus rubra",40.580663,-74.10236
"Quercus rubra",40.850275,-73.939893
"Quercus rubra",40.898239,-73.908124
"Quercus rubra",40.803791,-73.936294
"Quercus rubra",40.716372,-73.847277
"Quercus rubra",40.790299,-73.937043
"Quercus rubra",40.790991,-73.936431
"Quercus rubra",40.800373,-73.936014
"Quercus rubra",40.664305,-73.761942
"Quercus rubra",40.723875,-73.84504
"Quercus rubra",40.551643,-74.215873
"Quercus rubra",40.744956,-73.757034
"Quercus rubra",40.554169,-74.149665
"Quercus rubra",40.55564,-74.151283
"Quercus rubra",40.813829,-73.926441
"Quercus rubra",40.671385,-73.890703
"Quercus rubra",40.605697,-73.768505
"Quercus rubra",40.81715,-73.917387
"Quercus rubra",40.81569,-73.919383
"Quercus rubra",40.818378,-73.91682
"Quercus rubra",40.744032,-73.715307
"Quercus rubra",40.791615,-73.938935
"Quercus rubra",40.79209,-73.940052
"Quercus rubra",40.791969,-73.939507
"Quercus rubra",40.609344,-73.97205
"Quercus rubra",40.835435,-73.920679
"Quercus rubra",40.76103,-73.819945
"Quercus rubra",40.838577,-73.916645
"Quercus rubra",40.835169,-73.91411
"Quercus rubra",40.762485,-73.825196
"Quercus rubra",40.625821,-74.027796
"Quercus rubra",40.70993,-73.94371
"Quercus rubra",40.720978,-73.944788
"Quercus rubra",40.671575,-73.931842
"Quercus rubra",40.721606,-73.841488
"Quercus rubra",40.680028,-73.955163
"Quercus rubra",40.858792,-73.833549
"Quercus rubra",40.858921,-73.835154
"Quercus rubra",40.770126,-73.965719
"Quercus rubra",40.622673,-73.971521
"Quercus rubra",40.811508,-73.940807
"Quercus rubra",40.813818,-73.940841
"Quercus rubra",40.859198,-73.838564
"Quercus rubra",40.688197,-73.966625
"Quercus rubra",40.689548,-73.969865
"Quercus rubra",40.755923,-73.864904
"Quercus rubra",40.89699,-73.907717
"Quercus rubra",40.640144,-74.009562
"Quercus rubra",40.647176,-73.998758
"Quercus rubra",40.85569,-73.93827
"Quercus rubra",40.628736,-73.969871
"Quercus rubra",40.529982,-74.226308
"Quercus rubra",40.527637,-74.229745
"Quercus rubra",40.683505,-73.962891
"Quercus rubra",40.735549,-73.708567
"Quercus rubra",40.855465,-73.861896
"Quercus rubra",40.856647,-73.86186
"Quercus rubra",40.772431,-73.96677
"Quercus rubra",40.858031,-73.834951
"Quercus rubra",40.541321,-74.214065
"Quercus rubra",40.839263,-73.939006
"Quercus rubra",40.54638,-74.154638
"Quercus rubra",40.630253,-73.978014
"Quercus rubra",40.664567,-73.983881
"Quercus rubra",40.617395,-74.144201
"Quercus rubra",40.657348,-73.835599
"Quercus rubra",40.866643,-73.892425
"Quercus rubra",40.65775,-73.74947
"Quercus rubra",40.863715,-73.866465
"Quercus rubra",40.630479,-74.11026
"Quercus rubra",40.870742,-73.88953
"Quercus rubra",40.731581,-73.890443
"Quercus rubra",40.747253,-73.813705
"Quercus rubra",40.85602,-73.933125
"Quercus rubra",40.606857,-73.958933
"Quercus rubra",40.619096,-74.142318
"Quercus rubra",40.860478,-73.927063
"Quercus rubra",40.777091,-73.749349
"Quercus rubra",40.630015,-73.964147
"Quercus rubra",40.741632,-73.923871
"Quercus rubra",40.854983,-73.933304
"Quercus rubra",40.857549,-73.932068
"Quercus rubra",40.753933,-73.869897
"Quercus rubra",40.852004,-73.934488
"Quercus rubra",40.85248,-73.933709
"Quercus rubra",40.852777,-73.932613
"Quercus rubra",40.654923,-73.950102
"Quercus rubra",40.8529,-73.928568
"Quercus rubra",40.74389,-73.715968
"Quercus rubra",40.855017,-73.866744
"Quercus rubra",40.744083,-73.714323
"Quercus rubra",40.553787,-74.212837
"Quercus rubra",40.62426,-74.13556
"Quercus rubra",40.632891,-73.959877
"Quercus rubra",40.640869,-73.95814
"Quercus rubra",40.700304,-73.923245
"Quercus rubra",40.644255,-74.007306
"Quercus rubra",40.703522,-73.921094
"Quercus rubra",40.700804,-73.921988
"Quercus rubra",40.660882,-73.950411
"Quercus rubra",40.839862,-73.921506
"Quercus rubra",40.838855,-73.909717
"Quercus rubra",40.843386,-73.907762
"Quercus rubra",40.869668,-73.834841
"Quercus rubra",40.616515,-73.951871
"Quercus rubra",40.63889,-74.01373
"Quercus rubra",40.694794,-73.817155
"Quercus rubra",40.710852,-73.843419
"Quercus rubra",40.613575,-74.140515
"Quercus rubra",40.555015,-74.167053
"Quercus rubra",40.693198,-73.941466
"Quercus rubra",40.876024,-73.828882
"Quercus rubra",40.878234,-73.828534
"Quercus rubra",40.830967,-73.87503
"Quercus rubra",40.866515,-73.827714
"Quercus rubra",40.692875,-73.78846
"Quercus rubra",40.861648,-73.929402
"Quercus rubra",40.861531,-73.930118
"Quercus rubra",40.860931,-73.841961
"Quercus rubra",40.863997,-73.904995
"Quercus rubra",40.860216,-73.907076
"Quercus rubra",40.857924,-73.837278
"Quercus rubra",40.857994,-73.837154
"Quercus rubra",40.858672,-73.834313
"Quercus rubra",40.860589,-73.901514
"Quercus rubra",40.867536,-73.844949
"Quercus rubra",40.861058,-73.900145
"Quercus rubra",40.861378,-73.907481
"Quercus rubra",40.810077,-73.948749
"Quercus rubra",40.809609,-73.944309
"Quercus rubra",40.855304,-73.861091
"Quercus rubra",40.809872,-73.944123
"Quercus rubra",40.540365,-74.169039
"Quercus rubra",40.795782,-73.818574
"Quercus rubra",40.841783,-73.897712
"Quercus rubra",40.613947,-74.086427
"Quercus rubra",40.610402,-74.071762
"Quercus rubra",40.852425,-73.866084
"Quercus rubra",40.852783,-73.865876
"Quercus rubra",40.845742,-73.861632
"Quercus rubra",40.82756,-73.906689
"Quercus rubra",40.62034,-73.937102
"Quercus rubra",40.62797,-73.939342
"Quercus rubra",40.693522,-73.931261
"Quercus rubra",40.69083,-73.969459
"Quercus rubra",40.845664,-73.861478
"Quercus rubra",40.825979,-73.90691
"Quercus rubra",40.825307,-73.908402
"Quercus rubra",40.818505,-73.904246
"Quercus rubra",40.546532,-74.189457
"Quercus rubra",40.816603,-73.911796
"Quercus rubra",40.811386,-73.943013
"Quercus rubra",40.744415,-73.713525
"Quercus rubra",40.714765,-73.82052
"Quercus rubra",40.644814,-74.080606
"Quercus rubra",40.75798,-73.857248
"Quercus rubra",40.660634,-73.93435
"Quercus rubra",40.661359,-73.934425
"Quercus rubra",40.664064,-73.94468
"Quercus rubra",40.825615,-73.953075
"Quercus rubra",40.716093,-73.87713
"Quercus rubra",40.731915,-73.800367
"Quercus rubra",40.654849,-73.86348
"Quercus rubra",40.680768,-73.889504
"Quercus rubra",40.843425,-73.899992
"Quercus rubra",40.842866,-73.899811
"Quercus rubra",40.82283,-73.91193
"Quercus rubra",40.822199,-73.911953
"Quercus rubra",40.811675,-73.925107
"Quercus rubra",40.636612,-74.116347
"Quercus rubra",40.831427,-73.900901
"Quercus rubra",40.724553,-73.766108
"Quercus rubra",40.618558,-74.104545
"Quercus rubra",40.676454,-73.871158
"Quercus rubra",40.665383,-73.876388
"Quercus rubra",40.658243,-73.929188
"Quercus rubra",40.596557,-74.08314
"Quercus rubra",40.598436,-74.087948
"Quercus rubra",40.598057,-74.088521
"Quercus rubra",40.840308,-73.889052
"Quercus rubra",40.658459,-73.881258
"Quercus rubra",40.67665,-73.872669
"Quercus rubra",40.591609,-74.082471
"Quercus rubra",40.807592,-73.923834
"Quercus rubra",40.774041,-73.801608
"Quercus rubra",40.669091,-73.860902
"Quercus rubra",40.660496,-73.875831
"Quercus rubra",40.832683,-73.928479
"Quercus rubra",40.725204,-73.822144
"Quercus rubra",40.82453,-73.897902
"Quercus rubra",40.670261,-73.880729
"Quercus rubra",40.667363,-73.900546
"Quercus rubra",40.820708,-73.912244
"Quercus rubra",40.884189,-73.846893
"Quercus rubra",40.705067,-73.955835
"Quercus rubra",40.744336,-73.864152
"Quercus rubra",40.57252,-74.113807
"Quercus rubra",40.567623,-74.12083
"Quercus rubra",40.702936,-73.943138
"Quercus rubra",40.702274,-73.943563
"Quercus rubra",40.858274,-73.884036
"Quercus rubra",40.822139,-73.895931
"Quercus rubra",40.703664,-73.940986
"Quercus rubra",40.867812,-73.891532
"Quercus rubra",40.868384,-73.891879
"Quercus rubra",40.865539,-73.89241
"Quercus rubra",40.851674,-73.916826
"Quercus rubra",40.851472,-73.908515
"Quercus rubra",40.824316,-73.896974
"Quercus rubra",40.885057,-73.837601
"Quercus rubra",40.848617,-73.916036
"Quercus rubra",40.884819,-73.839873
"Quercus rubra",40.693366,-73.904584
"Quercus rubra",40.850618,-73.913974
"Quercus rubra",40.706173,-73.94042
"Quercus rubra",40.597436,-73.751039
"Quercus rubra",40.891157,-73.906916
"Quercus rubra",40.84946,-73.895909
"Quercus rubra",40.849442,-73.896134
"Quercus rubra",40.886282,-73.912971
"Quercus rubra",40.718243,-73.893471
"Quercus rubra",40.610669,-74.12664
"Quercus rubra",40.852386,-73.8902
"Quercus rubra",40.604432,-74.12408
"Quercus rubra",40.879307,-73.88002
"Quercus rubra",40.59821,-74.132584
"Quercus rubra",40.663021,-73.962612
"Quercus rubra",40.672413,-73.949252
"Quercus rubra",40.865392,-73.896237
"Quercus rubra",40.826673,-73.880565
"Quercus rubra",40.828035,-73.880072
"Quercus rubra",40.828176,-73.879959
"Quercus rubra",40.831643,-73.852721
"Quercus rubra",40.666338,-73.952877
"Quercus rubra",40.618734,-73.929108
"Quercus rubra",40.631779,-74.007654
"Quercus rubra",40.681217,-73.997296
"Quercus rubra",40.845674,-73.933014
"Quercus rubra",40.591437,-74.156616
"Quercus rubra",40.578923,-74.120581
"Quercus rubra",40.596178,-74.103186
"Quercus rubra",40.600403,-73.999899
"Quercus rubra",40.829734,-73.920986
"Quercus rubra",40.696166,-73.908551
"Quercus rubra",40.671037,-73.938004
"Quercus rubra",40.631153,-74.082196
"Quercus rubra",40.887205,-73.899395
"Quercus rubra",40.641081,-74.002051
"Quercus rubra",40.829819,-73.92803
"Quercus rubra",40.829174,-73.921268
"Quercus rubra",40.635998,-74.102073
"Quercus rubra",40.757959,-73.828764
"Quercus rubra",40.700489,-73.936258
"Quercus rubra",40.770965,-73.783981
"Quercus rubra",40.611736,-73.936806
"Quercus rubra",40.600948,-74.097068
"Quercus rubra",40.599039,-74.098203
"Quercus rubra",40.59792,-74.094348
"Quercus rubra",40.771869,-73.738877
"Quercus rubra",40.854706,-73.898271
"Quercus rubra",40.749661,-73.821
"Quercus rubra",40.668209,-73.795364
"Quercus rubra",40.792336,-73.808573
"Quercus rubra",40.791678,-73.808453
"Quercus rubra",40.708711,-73.752528
"Quercus rubra",40.69877,-73.752187
"Quercus rubra",40.698352,-73.752531
"Quercus rubra",40.699792,-73.746545
"Quercus rubra",40.697909,-73.745556
"Quercus rubra",40.699364,-73.745656
"Quercus rubra",40.696355,-73.745557
"Quercus rubra",40.708691,-73.762542
"Quercus rubra",40.708376,-73.761426
"Quercus rubra",40.763275,-73.744117
"Quercus rubra",40.767822,-73.735948
"Quercus rubra",40.770464,-73.832949
"Quercus rubra",40.672173,-73.919739
"Quercus rubra",40.672018,-73.919611
"Quercus rubra",40.667861,-73.733148
"Quercus rubra",40.670958,-73.730991
"Quercus rubra",40.667461,-73.762596
"Quercus rubra",40.663938,-73.957151
"Quercus rubra",40.684701,-73.781877
"Quercus rubra",40.78342,-73.804332
"Quercus rubra",40.784807,-73.805121
"Quercus rubra",40.785334,-73.803338
"Quercus rubra",40.565966,-74.138848
"Quercus rubra",40.565304,-74.139595
"Quercus rubra",40.564762,-74.140262
"Quercus rubra",40.657,-73.74116
"Quercus rubra",40.66207,-73.729972
"Quercus rubra",40.726494,-73.878227
"Quercus rubra",40.714164,-73.742771
"Quercus rubra",40.659692,-73.728996
"Quercus rubra",40.749116,-73.705692
"Quercus rubra",40.746222,-73.704365
"Quercus rubra",40.745689,-73.707594
"Quercus rubra",40.745445,-73.708728
"Quercus rubra",40.743024,-73.705553
"Quercus rubra",40.739673,-73.716409
"Quercus rubra",40.76375,-73.812629
"Quercus rubra",40.693833,-73.942481
"Quercus rubra",40.693905,-73.94161
